siteID,plotID,individualID,scientificName,taxonID,status,reason
HARV,HARV_036,NEON.PLA.D01.HARV.00280,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_033,NEON.PLA.D01.HARV.05819,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00185,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04642,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00407,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00228,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00461,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03884,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_033,NEON.PLA.D01.HARV.04751,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00146,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03965,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.01975,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00185A,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08323,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.03410,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.04456,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00722,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08773,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00329,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00683,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00670,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05273,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.04180,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.03415,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05250,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04655,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00303,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04884,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_042,NEON.PLA.D01.HARV.08958,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_046,NEON.PLA.D01.HARV.04389,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_037,NEON.PLA.D01.HARV.05962,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_046,NEON.PLA.D01.HARV.04293,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08389,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08010,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02421,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00470,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.03417,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05093,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03776,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00132,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05258,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00279,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_008,NEON.PLA.D01.HARV.01337B,Hamamelis virginiana L.,HAVI4,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03885,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00694,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03751,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02892,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_041,NEON.PLA.D01.HARV.09243,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04622,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08198,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04640,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.05887,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_052,NEON.PLA.D01.HARV.03572,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.03405,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00351,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_034,NEON.PLA.D01.HARV.05117,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00740,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00687,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08789,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08020,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_041,NEON.PLA.D01.HARV.09262,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00656A,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02408,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.09053A,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00707,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00110,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00705,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_046,NEON.PLA.D01.HARV.04397,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_033,NEON.PLA.D01.HARV.04759,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00292,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03818,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_041,NEON.PLA.D01.HARV.09247,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05057,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00438,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04614,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02423,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00271,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_041,NEON.PLA.D01.HARV.09241,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00862,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_033,NEON.PLA.D01.HARV.05822,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00615,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00441,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.04457,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00161,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.05889,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.01959,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08032,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.09894,Ilex verticillata (L.) A. Gray,ILVE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02880,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08784,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00113,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.09749,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_046,NEON.PLA.D01.HARV.04386,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08330,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05271,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.10410,Ilex verticillata (L.) A. Gray,ILVE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00608,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00683A,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00463,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04629,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00413,Betula lenta L.,BELE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05073,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05274,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00328,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00477,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00721,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00638,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04617,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_052,NEON.PLA.D01.HARV.03740,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08316,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03934A,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08196,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08027,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00680,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_001,NEON.PLA.D01.HARV.11698A,Betula lenta L.,BELE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_033,NEON.PLA.D01.HARV.03535,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00352,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_033,NEON.PLA.D01.HARV.05823,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08535,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.09758,Betula lenta L.,BELE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_046,NEON.PLA.D01.HARV.04295,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_052,NEON.PLA.D01.HARV.03709,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_037,NEON.PLA.D01.HARV.05961,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02418,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_039,NEON.PLA.D01.HARV.11273,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04637,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_052,NEON.PLA.D01.HARV.03705,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_041,NEON.PLA.D01.HARV.09252,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08317,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00736,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00398,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03779,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00661,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00301,Prunus serotina Ehrh.,PRSE2,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08031,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02860,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02858,Betula lenta L.,BELE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00637,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.08090,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05076,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00642,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00677A,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.09053,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_034,NEON.PLA.D01.HARV.05116,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00719,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_046,NEON.PLA.D01.HARV.04395,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_043,NEON.PLA.D01.HARV.04981,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_033,NEON.PLA.D01.HARV.03568,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08791,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00656B,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_043,NEON.PLA.D01.HARV.04960,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_004,NEON.PLA.D01.HARV.10480,Betula lenta L.,BELE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00726,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00106,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02407,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_043,NEON.PLA.D01.HARV.04967,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08188,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00480,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.08084,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.05893,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.05884,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08505A,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00410,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08190,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.08089,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_037,NEON.PLA.D01.HARV.05959,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00311,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04654,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00474,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00458,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00138,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_043,NEON.PLA.D01.HARV.03507,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08391,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05277,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08544,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_046,NEON.PLA.D01.HARV.04317,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08009,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08505,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00314,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.02028,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.08091,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03828,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04613,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08547,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00918,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00180,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03770,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04603,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08021,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00339,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04615,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00116,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08331,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_041,NEON.PLA.D01.HARV.09240,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04641,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_046,NEON.PLA.D01.HARV.04288,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05246,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05219,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00664,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05265,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04620,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08375,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.01977,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00406,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.01972,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
HARV,HARV_046,NEON.PLA.D01.HARV.04390,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00725,Vaccinium corymbosum L.,VACO,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00673,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03822,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03960,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00266,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03739,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.01951,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.05517,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08524,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05263,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
