siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
DELA,DELA_041,NEON.PLA.D08.DELA.04518,2023,1071.195647854911,1009.2693093558046,0.0,113.15164193260193,63.083026021035636,107.11333436987763,59.76005856832108,0.0,0.0,41.2,20.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,23,7.7,316.4
DELA,DELA_041,NEON.PLA.D08.DELA.04519,2015,92.4709429036184,0.0,0.0,,7.843931592645786,,0.0,,0.0,16.8,13.8,Live,False,ORIGINAL,Nyssa biflora Walter,NYBI,Nyssa,Cornaceae,species,23,9.1,359.9
DELA,DELA_041,NEON.PLA.D08.DELA.04519,2016,119.065264710379,0.0,0.0,26.594321806760604,7.843931592645786,0.0,0.0,0.0,0.0,18.6,14.1,Live,False,ORIGINAL,Nyssa biflora Walter,NYBI,Nyssa,Cornaceae,species,23,9.1,359.9
DELA,DELA_041,NEON.PLA.D08.DELA.04519,2017,106.749969746088,0.0,0.0,-12.315294964290999,7.843931592645786,0.0,0.0,0.0,0.0,17.8,13.0,Live,False,ORIGINAL,Nyssa biflora Walter,NYBI,Nyssa,Cornaceae,species,23,9.1,359.9
DELA,DELA_041,NEON.PLA.D08.DELA.04519,2018,112.807240846406,0.0,0.0,6.057271100318005,7.843931592645786,0.0,0.0,0.0,0.0,18.2,14.4,Live,False,ORIGINAL,Nyssa biflora Walter,NYBI,Nyssa,Cornaceae,species,23,9.1,359.9
DELA,DELA_041,NEON.PLA.D08.DELA.04519,2019,119.065264710379,0.0,0.0,6.258023863972994,7.843931592645786,0.0,0.0,0.0,0.0,18.6,14.4,Live,False,ORIGINAL,Nyssa biflora Walter,NYBI,Nyssa,Cornaceae,species,23,9.1,359.9
DELA,DELA_041,NEON.PLA.D08.DELA.04519,2020,133.890770931877,0.0,0.0,14.825506221498003,7.843931592645786,0.0,0.0,0.0,0.0,19.5,14.5,Live,False,ORIGINAL,Nyssa biflora Walter,NYBI,Nyssa,Cornaceae,species,23,9.1,359.9
DELA,DELA_041,NEON.PLA.D08.DELA.04519,2021,147.95038343561,0.0,0.0,14.059612503733007,7.843931592645786,0.0,0.0,0.0,0.0,20.3,14.5,Live,False,ORIGINAL,Nyssa biflora Walter,NYBI,Nyssa,Cornaceae,species,23,9.1,359.9
DELA,DELA_041,NEON.PLA.D08.DELA.04519,2022,153.440119008583,0.0,0.0,5.4897355729729895,7.843931592645786,0.0,0.0,0.0,0.0,20.6,14.9,Live,False,ORIGINAL,Nyssa biflora Walter,NYBI,Nyssa,Cornaceae,species,23,9.1,359.9
DELA,DELA_041,NEON.PLA.D08.DELA.04519,2023,158.47768670352343,0.0,0.0,5.037567694940435,7.843931592645786,0.0,0.0,0.0,0.0,21.4,13.7,Live,False,ORIGINAL,Nyssa biflora Walter,NYBI,Nyssa,Cornaceae,species,23,9.1,359.9
DELA,DELA_041,NEON.PLA.D08.DELA.04520,2015,154.332885220857,143.09217692947,0.0,,-0.43868442293810167,,-0.41108330186596237,,0.0,18.9,16.2,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,9.5,94.7
DELA,DELA_041,NEON.PLA.D08.DELA.04520,2016,118.460485257638,109.585870896434,0.0,-35.87239996321901,-0.43868442293810167,-33.50630603303601,-0.41108330186596237,0.0,0.0,16.9,16.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,9.5,94.7
DELA,DELA_041,NEON.PLA.D08.DELA.04520,2017,130.394920201594,120.724665519295,0.0,11.934434943956006,-0.43868442293810167,11.138794622860999,-0.41108330186596237,0.0,0.0,17.6,16.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,9.5,94.7
DELA,DELA_041,NEON.PLA.D08.DELA.04520,2018,133.926651250329,124.022643815297,0.0,3.531731048734997,-0.43868442293810167,3.2979782960020003,-0.41108330186596237,0.0,0.0,17.8,16.7,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,9.5,94.7
DELA,DELA_041,NEON.PLA.D08.DELA.04520,2019,141.154101520861,130.774018792252,0.0,7.227450270531989,-0.43868442293810167,6.751374976955006,-0.41108330186596237,0.0,0.0,18.2,14.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,9.5,94.7
DELA,DELA_041,NEON.PLA.D08.DELA.04520,2020,130.394920201594,120.724665519295,0.0,-10.759181319266986,-0.43868442293810167,-10.049353272957006,-0.41108330186596237,0.0,0.0,17.6,13.1,"Live, broken bole",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,9.5,94.7
DELA,DELA_041,NEON.PLA.D08.DELA.04520,2021,135.712973419738,125.691018387897,0.0,5.3180532181440014,-0.43868442293810167,4.9663528686020015,-0.41108330186596237,0.0,0.0,17.9,12.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,9.5,94.7
DELA,DELA_041,NEON.PLA.D08.DELA.04520,2022,135.712973419738,125.691018387897,0.0,0.0,-0.43868442293810167,0.0,-0.41108330186596237,0.0,0.0,17.9,14.0,"Live, broken bole",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,9.5,94.7
DELA,DELA_041,NEON.PLA.D08.DELA.04520,2023,133.03715890832223,123.18838492258283,0.0,-2.67581451141578,-0.43868442293810167,-2.502633465314176,-0.41108330186596237,0.0,0.0,18.1,12.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,9.5,94.7
DELA,DELA_041,NEON.PLA.D08.DELA.04521,2015,59.1541255172171,54.4005160837898,0.0,,1.974418930531189,,1.8322105485845248,,0.0,12.6,12.2,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,7.6,94.8
DELA,DELA_041,NEON.PLA.D08.DELA.04521,2016,52.7072341968314,48.4241831633977,0.0,-6.446891320385703,1.974418930531189,-5.976332920392103,1.8322105485845248,0.0,0.0,12.0,12.2,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,7.6,94.8
DELA,DELA_041,NEON.PLA.D08.DELA.04521,2017,59.1541255172171,54.4005160837898,0.0,6.446891320385703,1.974418930531189,5.976332920392103,1.8322105485845248,0.0,0.0,12.6,12.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,7.6,94.8
DELA,DELA_041,NEON.PLA.D08.DELA.04521,2018,59.1541255172171,54.4005160837898,0.0,0.0,1.974418930531189,0.0,1.8322105485845248,0.0,0.0,12.6,12.9,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,7.6,94.8
DELA,DELA_041,NEON.PLA.D08.DELA.04521,2019,63.6921757480048,58.6106961109378,0.0,4.538050230787697,1.974418930531189,4.210180027147999,1.8322105485845248,0.0,0.0,13.0,13.3,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,7.6,94.8
DELA,DELA_041,NEON.PLA.D08.DELA.04521,2020,63.6921757480048,58.6106961109378,0.0,0.0,1.974418930531189,0.0,1.8322105485845248,0.0,0.0,13.0,12.7,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,7.6,94.8
DELA,DELA_041,NEON.PLA.D08.DELA.04521,2021,75.8937617220225,69.942924319892,0.0,12.201585974017704,1.974418930531189,11.332228208954199,1.8322105485845248,0.0,0.0,14.0,9.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,7.6,94.8
DELA,DELA_041,NEON.PLA.D08.DELA.04521,2022,63.6921757480048,58.6106961109378,0.0,-12.201585974017704,1.974418930531189,-11.332228208954199,1.8322105485845248,0.0,0.0,13.0,9.4,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,7.6,94.8
DELA,DELA_041,NEON.PLA.D08.DELA.04521,2023,71.02737265170526,65.4200404770645,0.0,7.335196903700464,1.974418930531189,6.809344366126702,1.8322105485845248,0.0,0.0,13.1,9.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,7.6,94.8
DELA,DELA_041,NEON.PLA.D08.DELA.04521A,2017,45.7229759051063,41.9567556882336,0.0,,,,,,,11.3,6.4,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,7.6,94.8
DELA,DELA_041,NEON.PLA.D08.DELA.04522,2015,206.12899952398,213.770673303332,0.0,,6.311453671786709,,5.805945649559869,,0.0,23.2,13.5,Live,False,ORIGINAL,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,39,8.7,124.9
DELA,DELA_041,NEON.PLA.D08.DELA.04522,2016,206.12899952398,213.770673303332,0.0,0.0,6.311453671786709,0.0,5.805945649559869,0.0,0.0,23.2,17.5,Live,False,ORIGINAL,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,39,8.7,124.9
DELA,DELA_041,NEON.PLA.D08.DELA.04522,2017,224.235466095251,231.517121674972,0.0,18.106466571271,6.311453671786709,17.746448371640014,5.805945649559869,0.0,0.0,24.0,17.0,Live,False,ORIGINAL,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,39,8.7,124.9
DELA,DELA_041,NEON.PLA.D08.DELA.04522,2018,238.416892632178,245.363487219018,0.0,14.181426536926978,6.311453671786709,13.846365544045995,5.805945649559869,0.0,0.0,24.6,17.8,Live,False,ORIGINAL,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,39,8.7,124.9
DELA,DELA_041,NEON.PLA.D08.DELA.04522,2019,258.139354723803,264.548330066483,0.0,19.722462091625033,6.311453671786709,19.184842847465006,5.805945649559869,0.0,0.0,25.4,16.6,Live,False,ORIGINAL,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,39,8.7,124.9
DELA,DELA_041,NEON.PLA.D08.DELA.04522,2020,286.801100069571,292.292575023528,0.0,28.661745345767997,6.311453671786709,27.744244957044998,5.805945649559869,0.0,0.0,26.5,17.8,Live,False,ORIGINAL,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,39,8.7,124.9
DELA,DELA_041,NEON.PLA.D08.DELA.04522,2021,69.7866460714769,76.6321953346229,0.0,-217.01445399809413,6.311453671786709,-215.6603796889051,5.805945649559869,0.0,0.0,15.0,16.2,Live,False,ORIGINAL,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,39,8.7,124.9
DELA,DELA_041,NEON.PLA.D08.DELA.04522,2022,349.622501192268,352.610762090965,0.0,279.83585512079105,6.311453671786709,275.9785667563421,5.805945649559869,0.0,0.0,28.7,18.6,Live,False,ORIGINAL,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,39,8.7,124.9
DELA,DELA_041,NEON.PLA.D08.DELA.04522,2023,258.3090365021035,262.4399826750523,0.0,-91.3134646901645,6.311453671786709,-90.1707794159127,5.805945649559869,0.0,0.0,29.5,17.4,Live,False,ORIGINAL,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,39,8.7,124.9
DELA,DELA_041,NEON.PLA.D08.DELA.04523,2015,53.7519645415796,49.3922557419742,0.0,,9.916152367394398,,9.225178054193467,,0.0,12.1,12.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,10.6,128.2
DELA,DELA_041,NEON.PLA.D08.DELA.04523,2016,60.2705067069696,55.4359929377356,0.0,6.518542165389995,9.916152367394398,6.043737195761395,9.225178054193467,0.0,0.0,12.7,13.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,10.6,128.2
DELA,DELA_041,NEON.PLA.D08.DELA.04523,2017,67.2233541882606,61.888524626447,0.0,6.952847481291002,9.916152367394398,6.452531688711403,9.225178054193467,0.0,0.0,13.3,11.9,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,10.6,128.2
DELA,DELA_041,NEON.PLA.D08.DELA.04523,2018,73.354487890982,67.583206391688,0.0,6.1311337027213995,9.916152367394398,5.694681765240993,9.225178054193467,0.0,0.0,13.8,11.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,10.6,128.2
DELA,DELA_041,NEON.PLA.D08.DELA.04523,2019,79.7965149812126,73.5710089710861,0.0,6.442027090230596,9.916152367394398,5.987802579398107,9.225178054193467,0.0,0.0,14.3,11.9,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,10.6,128.2
DELA,DELA_041,NEON.PLA.D08.DELA.04523,2020,96.5499740966975,89.1617044477756,0.0,16.7534591154849,9.916152367394398,15.590695476689504,9.225178054193467,0.0,0.0,15.5,13.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,10.6,128.2
DELA,DELA_041,NEON.PLA.D08.DELA.04523,2021,110.338187918991,102.010468445527,0.0,13.7882138222935,9.916152367394398,12.84876399775139,9.225178054193467,0.0,0.0,16.4,12.7,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,10.6,128.2
DELA,DELA_041,NEON.PLA.D08.DELA.04523,2022,123.494322539505,114.283003880533,0.0,13.15613462051401,9.916152367394398,12.272535435006006,9.225178054193467,0.0,0.0,17.2,11.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,10.6,128.2
DELA,DELA_041,NEON.PLA.D08.DELA.04523,2023,127.72009976129993,118.17907192421626,0.0,4.225777221794928,9.916152367394398,3.8960680436832575,9.225178054193467,0.0,0.0,18.1,13.2,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,10.6,128.2
DELA,DELA_041,NEON.PLA.D08.DELA.04524,2015,223.419373034474,207.799092577953,0.0,,-4.000293707569509,,-3.7970703300652247,,0.0,22.1,15.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,11.7,153.0
DELA,DELA_041,NEON.PLA.D08.DELA.04524,2016,260.959337098024,243.035046576951,0.0,37.539964063549974,-4.000293707569509,35.23595399899801,-3.7970703300652247,0.0,0.0,23.6,17.7,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,11.7,153.0
DELA,DELA_041,NEON.PLA.D08.DELA.04524,2017,572.556936505659,536.802897471007,0.0,311.597599407635,-4.000293707569509,293.767850894056,-3.7970703300652247,0.0,0.0,32.9,12.4,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,11.7,153.0
DELA,DELA_041,NEON.PLA.D08.DELA.04524,2018,285.111915832586,265.728502427983,0.0,-287.445020673073,-4.000293707569509,-271.07439504302397,-3.7970703300652247,0.0,0.0,24.5,15.9,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,11.7,153.0
DELA,DELA_041,NEON.PLA.D08.DELA.04524,2019,258.351664122691,240.585949607662,0.0,-26.760251709895044,-4.000293707569509,-25.142552820321015,-3.7970703300652247,0.0,0.0,23.5,15.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,11.7,153.0
DELA,DELA_041,NEON.PLA.D08.DELA.04524,2020,276.92386496705,258.033210787391,0.0,18.57220084435903,-4.000293707569509,17.447261179728997,-3.7970703300652247,0.0,0.0,24.2,13.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,11.7,153.0
DELA,DELA_041,NEON.PLA.D08.DELA.04524,2021,282.367260606187,263.14880934372,0.0,5.443395639137009,-4.000293707569509,5.115598556329019,-3.7970703300652247,0.0,0.0,24.4,14.3,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,11.7,153.0
DELA,DELA_041,NEON.PLA.D08.DELA.04524,2022,290.647255512912,270.931791336788,0.0,8.279994906724994,-4.000293707569509,7.782981993068006,-3.7970703300652247,0.0,0.0,24.7,14.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,11.7,153.0
DELA,DELA_041,NEON.PLA.D08.DELA.04524,2023,288.29087927588535,268.67134603088834,0.0,-2.356376237026666,-4.000293707569509,-2.2604453058996796,-3.7970703300652247,0.0,0.0,26.2,15.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,11.7,153.0
DELA,DELA_041,NEON.PLA.D08.DELA.04527,2015,0.0,0.0,0.0,,13.627758667713284,,12.60531444896535,,0.0,16.8,12.2,Standing dead,True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.6,144.7
DELA,DELA_041,NEON.PLA.D08.DELA.04527,2016,0.0,0.0,0.0,0.0,13.627758667713284,0.0,12.60531444896535,0.0,0.0,16.8,,Downed,True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.6,144.7
DELA,DELA_041,NEON.PLA.D08.DELA.04527,2017,116.809360008971,108.045552419703,0.0,116.809360008971,13.627758667713284,108.045552419703,12.60531444896535,0.0,0.0,16.8,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.6,144.7
DELA,DELA_041,NEON.PLA.D08.DELA.04527,2018,116.809360008971,108.045552419703,0.0,0.0,13.627758667713284,0.0,12.60531444896535,0.0,0.0,16.8,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.6,144.7
DELA,DELA_041,NEON.PLA.D08.DELA.04527,2019,116.809360008971,108.045552419703,0.0,0.0,13.627758667713284,0.0,12.60531444896535,0.0,0.0,16.8,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.6,144.7
DELA,DELA_041,NEON.PLA.D08.DELA.04527,2020,116.809360008971,108.045552419703,0.0,0.0,13.627758667713284,0.0,12.60531444896535,0.0,0.0,16.8,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.6,144.7
DELA,DELA_041,NEON.PLA.D08.DELA.04527,2021,116.809360008971,108.045552419703,0.0,0.0,13.627758667713284,0.0,12.60531444896535,0.0,0.0,16.8,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.6,144.7
DELA,DELA_041,NEON.PLA.D08.DELA.04527,2022,116.809360008971,108.045552419703,0.0,0.0,13.627758667713284,0.0,12.60531444896535,0.0,0.0,16.8,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.6,144.7
DELA,DELA_041,NEON.PLA.D08.DELA.04527,2023,116.809360008971,108.045552419703,0.0,0.0,13.627758667713284,0.0,12.60531444896535,0.0,0.0,16.8,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.6,144.7
DELA,DELA_041,NEON.PLA.D08.DELA.04528,2015,164.164229895948,152.28736834872,0.0,,-18.04219501416443,,-16.7275219829959,,0.0,19.4,17.3,"Live, disease damaged",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.9,149.0
DELA,DELA_041,NEON.PLA.D08.DELA.04528,2016,158.223387785889,146.730360009547,0.0,-5.940842110059009,-18.04219501416443,-5.557008339172995,-16.7275219829959,0.0,0.0,19.1,17.3,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.9,149.0
DELA,DELA_041,NEON.PLA.D08.DELA.04528,2017,170.231816631313,157.964696782648,0.0,12.008428845423992,-18.04219501416443,11.234336773100978,-16.7275219829959,0.0,0.0,19.7,16.3,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.9,149.0
DELA,DELA_041,NEON.PLA.D08.DELA.04528,2018,178.520320416773,165.722864608296,0.0,8.288503785459994,-18.04219501416443,7.758167825648002,-16.7275219829959,0.0,0.0,20.1,17.4,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.9,149.0
DELA,DELA_041,NEON.PLA.D08.DELA.04528,2019,193.575440303986,179.822429984779,0.0,15.05511988721301,-18.04219501416443,14.099565376483014,-16.7275219829959,0.0,0.0,20.8,16.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.9,149.0
DELA,DELA_041,NEON.PLA.D08.DELA.04528,2020,198.006531487222,183.974087420997,0.0,4.431091183235992,-18.04219501416443,4.151657436217988,-16.7275219829959,0.0,0.0,21.0,17.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.9,149.0
DELA,DELA_041,NEON.PLA.D08.DELA.04528,2021,184.886402141885,171.683702598181,0.0,-13.120129345337006,-18.04219501416443,-12.290384822816009,-16.7275219829959,0.0,0.0,20.4,3.2,"Live, physically damaged",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.9,149.0
DELA,DELA_041,NEON.PLA.D08.DELA.04528,2022,0.0,0.0,0.0,-184.886402141885,-18.04219501416443,-171.683702598181,-16.7275219829959,0.0,0.0,22.2,2.5,"Dead, broken bole",True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.9,149.0
DELA,DELA_041,NEON.PLA.D08.DELA.04528,2023,0.0,0.0,0.0,0.0,-18.04219501416443,0.0,-16.7275219829959,0.0,0.0,20.6,2.7,"Dead, broken bole",True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.9,149.0
DELA,DELA_041,NEON.PLA.D08.DELA.04529,2015,474.944622560788,444.579330161581,0.0,,-7.298105268813055,,-6.885678450572743,,0.0,30.4,14.4,"Live, disease damaged",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.2,167.8
DELA,DELA_041,NEON.PLA.D08.DELA.04529,2016,438.820525741208,410.488739463906,0.0,-36.12409681958002,-7.298105268813055,-34.090590697675054,-6.885678450572743,0.0,0.0,29.4,18.7,"Live, disease damaged",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.2,167.8
DELA,DELA_041,NEON.PLA.D08.DELA.04529,2017,0.0,0.0,0.0,-438.820525741208,-7.298105268813055,-410.488739463906,-6.885678450572743,0.0,0.0,29.1,18.1,Standing dead,True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.2,167.8
DELA,DELA_041,NEON.PLA.D08.DELA.04529,2018,0.0,0.0,0.0,0.0,-7.298105268813055,0.0,-6.885678450572743,0.0,0.0,29.3,2.3,"Dead, broken bole",True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.2,167.8
DELA,DELA_041,NEON.PLA.D08.DELA.04529,2019,0.0,0.0,0.0,0.0,-7.298105268813055,0.0,-6.885678450572743,0.0,0.0,29.6,2.2,"Dead, broken bole",True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.2,167.8
DELA,DELA_041,NEON.PLA.D08.DELA.04529,2020,0.0,0.0,0.0,0.0,-7.298105268813055,0.0,-6.885678450572743,0.0,0.0,28.6,2.2,"Dead, broken bole",True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.2,167.8
DELA,DELA_041,NEON.PLA.D08.DELA.04529,2021,0.0,0.0,0.0,0.0,-7.298105268813055,0.0,-6.885678450572743,0.0,0.0,28.6,,"Lost, fate unknown",True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.2,167.8
DELA,DELA_041,NEON.PLA.D08.DELA.04529,2022,401.6576777367227,375.43041517995334,0.0,401.6576777367227,-7.298105268813055,375.43041517995334,-6.885678450572743,0.0,0.0,28.6,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.2,167.8
DELA,DELA_041,NEON.PLA.D08.DELA.04529,2023,393.3451795319561,367.5878966159544,0.0,-8.312498204766598,-7.298105268813055,-7.842518563998965,-6.885678450572743,0.0,0.0,28.6,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,6.2,167.8
DELA,DELA_041,NEON.PLA.D08.DELA.04532,2015,1946.96782694272,1844.47292134143,0.0,,61.66032324604637,,58.96577549199117,,0.0,55.2,21.2,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,9.5,175.0
DELA,DELA_041,NEON.PLA.D08.DELA.04532,2016,2065.78349710365,1958.01920500087,0.0,118.81567016093004,61.66032324604637,113.54628365943995,58.96577549199117,0.0,0.0,56.6,24.4,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,9.5,175.0
DELA,DELA_041,NEON.PLA.D08.DELA.04532,2017,2057.16177633136,1949.77794384271,0.0,-8.621720772289791,61.66032324604637,-8.241261158159887,58.96577549199117,0.0,0.0,56.5,22.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,9.5,175.0
DELA,DELA_041,NEON.PLA.D08.DELA.04532,2018,2126.7192331807,2016.27423196069,0.0,69.55745684933981,61.66032324604637,66.49628811797993,58.96577549199117,0.0,0.0,57.3,23.7,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,9.5,175.0
DELA,DELA_041,NEON.PLA.D08.DELA.04532,2019,2206.57154423,2092.63506635336,0.0,79.85231104930017,61.66032324604637,76.36083439266986,58.96577549199117,0.0,0.0,58.2,22.3,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,9.5,175.0
DELA,DELA_041,NEON.PLA.D08.DELA.04532,2020,2297.29480678881,2179.41999210525,0.0,90.72326255880989,61.66032324604637,86.78492575189011,58.96577549199117,0.0,0.0,59.2,23.2,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,9.5,175.0
DELA,DELA_041,NEON.PLA.D08.DELA.04532,2021,2399.53526628881,2277.25701439481,0.0,102.24045949999982,61.66032324604637,97.83702228956008,58.96577549199117,0.0,0.0,60.3,22.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,9.5,175.0
DELA,DELA_041,NEON.PLA.D08.DELA.04532,2022,2334.17595613136,2214.7085092239,0.0,-65.35931015744973,61.66032324604637,-62.548505170910175,58.96577549199117,0.0,0.0,59.6,23.4,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,9.5,175.0
DELA,DELA_041,NEON.PLA.D08.DELA.04532,2023,2456.7476929818804,2331.916600241835,0.0,122.57173685052021,61.66032324604637,117.2080910179352,58.96577549199117,0.0,0.0,60.0,25.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,9.5,175.0
DELA,DELA_041,NEON.PLA.D08.DELA.04533,2015,41.7757566215683,0.0,0.0,,2.378101023519382,,0.0,,0.0,12.2,7.7,Live,False,ORIGINAL,Diospyros virginiana L.,DIVI5,Diospyros,Ebenaceae,species,57,11.0,157.7
DELA,DELA_041,NEON.PLA.D08.DELA.04533,2016,38.4564020910432,0.0,0.0,-3.3193545305250964,2.378101023519382,0.0,0.0,0.0,0.0,11.8,8.9,Live,False,ORIGINAL,Diospyros virginiana L.,DIVI5,Diospyros,Ebenaceae,species,57,11.0,157.7
