siteID,plotID,individualID,scientificName,taxonID,status,reason
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01909,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01914,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.00519,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00924,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01719,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03031,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.00890,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,TEMP.PLA.DSNY.2022.05911,Quercus chapmanii Sarg.,QUCH,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01978,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01835,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.02852,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00862,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.02803,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.02808,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01846,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.00201Z,Pinus elliottii Engelm.,PIEL,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01833,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00662,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01818,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00984,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00314,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01721,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01817,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00780,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00510,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_015,NEON.PLA.D03.DSNY.00586,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01810,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_012,NEON.PLA.D03.DSNY.00818,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.00871,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01627,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01667,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_012,NEON.PLA.D03.DSNY.00885,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01915,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00661,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.02810,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_050,NEON.PLA.D03.DSNY.02842,Taxodium ascendens Brongn.,TAAS,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.02815,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00448,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01811,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00682,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01642,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00436,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_012,NEON.PLA.D03.DSNY.00738,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01802,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.02639,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.02884,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.02909,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01535,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_012,NEON.PLA.D03.DSNY.02609,Asimina reticulata Shuttlw. ex Chapm.,ASRE7,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01946,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01999,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00596,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_034,NEON.PLA.D03.DSNY.00366,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01429,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00644,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01657,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_034,NEON.PLA.D03.DSNY.00383,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01620,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.00548,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00459,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00798,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01611,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.00992,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02676,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00340,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_009,NEON.PLA.D03.DSNY.02953,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.00936,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01869,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02643,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.02634,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01743,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.00204,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.00943,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00336,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00410,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.00526,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00645,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00756,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03042,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01680,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00327,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02644,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01750,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01843,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01735,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00511,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,TEMP.PLA.DSNY.2022.02241,Ilex glabra (L.) A. Gray,ILGL,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01920,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00680,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_016,NEON.PLA.D03.DSNY.02612,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_013,NEON.PLA.D03.DSNY.00582,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.02893,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_012,NEON.PLA.D03.DSNY.00736,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.00975,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00809,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.02913,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01732,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,TEMP.PLA.DSNY.2022.08002,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01621,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.02904,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01613,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03030,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.03010,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.03091,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00573,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00638,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01664,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_034,NEON.PLA.D03.DSNY.00380,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00690,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01739,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.03016,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.00565,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02685,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.02823,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01969,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01893,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01608,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.00853,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_034,NEON.PLA.D03.DSNY.00382,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.02908,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01970,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.00620,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01661,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.02812,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00643,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01609,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01507,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.00621,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.00570,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00460,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03005,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01634,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.01572,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_013,NEON.PLA.D03.DSNY.07333,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01715,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01504,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03056,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00747,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.01551,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00641,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01826,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00321,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00834,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.02364Z,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01787,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01773,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00653,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03028,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.00996,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01934,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00783,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01844,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02679,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01816,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01499,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01547,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_012,NEON.PLA.D03.DSNY.02831,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.02637,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_034,NEON.PLA.D03.DSNY.00371,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01982,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01655,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01782,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01851,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_013,NEON.PLA.D03.DSNY.00734,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_034,NEON.PLA.D03.DSNY.00378,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01979,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00974Z,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.03090,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01963,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01434,Quercus myrtifolia Willd.,QUMY,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.01564,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01693,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_034,NEON.PLA.D03.DSNY.00396,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01830,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00826,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01749,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00357,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_013,NEON.PLA.D03.DSNY.01471,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01513,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,TEMP.PLA.DSNY.2022.05919,Quercus chapmanii Sarg.,QUCH,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00933,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01619,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00540,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00875,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00411,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01544,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00957,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01917,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
