siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02578,2015,62.5394973108711,57.5410486732171,0.0,,1.493170887283376,,1.3865425930706061,,0.0,12.9,8.1,"Live,  other damage",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,43,17.9,239.3
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02578,2016,66.0340701791381,60.7844002942495,0.0,3.4945728682669994,1.493170887283376,3.243351621032403,1.3865425930706061,0.0,0.0,13.2,8.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,43,17.9,239.3
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02578,2017,64.8570220074359,59.6918020270808,0.0,-1.1770481717021966,1.493170887283376,-1.0925982671687038,1.3865425930706061,0.0,0.0,13.1,9.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,43,17.9,239.3
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02578,2018,68.4249077971653,63.0042085810114,0.0,3.5678857897294023,1.493170887283376,3.3124065539306002,1.3865425930706061,0.0,0.0,13.4,8.9,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,43,17.9,239.3
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02578,2019,69.6387646074225,64.1314855605141,0.0,1.213856810257198,1.493170887283376,1.127276979502696,1.3865425930706061,0.0,0.0,13.5,8.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,43,17.9,239.3
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02578,2020,69.6387646074225,64.1314855605141,0.0,0.0,1.493170887283376,0.0,1.3865425930706061,0.0,0.0,13.5,9.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,43,17.9,239.3
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02578,2021,74.6178903742391,68.7571864656992,0.0,4.979125766816594,1.493170887283376,4.625700905185113,1.3865425930706061,0.0,0.0,13.9,9.2,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,43,17.9,239.3
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02578,2022,72.1035214460258,66.4209514419142,0.0,-2.514368928213301,1.493170887283376,-2.336235023785008,1.3865425930706061,0.0,0.0,13.7,9.9,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,43,17.9,239.3
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02578,2023,75.20107378399007,69.29726274434279,0.0,3.0975523379642738,1.493170887283376,2.87631130242859,1.3865425930706061,0.0,0.0,14.1,9.9,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,43,17.9,239.3
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02579,2015,1879.91703966665,1822.32018981131,0.0,,53.60978960737111,,52.125924423275734,,0.0,50.6,24.8,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,43,20.5,245.5
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02579,2016,1925.45623359896,1866.588958267,0.0,45.5391939323099,53.60978960737111,44.26876845568995,52.125924423275734,0.0,0.0,51.1,26.0,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,43,20.5,245.5
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02579,2017,1992.8352505904913,1932.1016170210205,0.0,67.37901699153144,53.60978960737111,65.51265875402055,52.125924423275734,0.0,0.0,51.1,,,False,FILLED,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,43,20.5,245.5
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02579,2018,2085.11969536004,2021.8208930021,0.0,92.28444476954883,53.60978960737111,89.71927598107959,52.125924423275734,0.0,0.0,52.8,27.1,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,43,20.5,245.5
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02579,2019,2104.39769802319,2040.56612578963,0.0,19.27800266314989,53.60978960737111,18.745232787529858,52.125924423275734,0.0,0.0,53.0,23.5,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,43,20.5,245.5
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02579,2020,2133.51091226241,2068.87567058385,0.0,29.113214239219815,53.60978960737111,28.309544794220074,52.125924423275734,0.0,0.0,53.3,26.7,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,43,20.5,245.5
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02579,2021,2202.36038428625,2135.82882265732,0.0,68.84947202384001,53.60978960737111,66.95315207346994,52.125924423275734,0.0,0.0,54.0,26.1,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,43,20.5,245.5
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02579,2022,2262.40226622434,2194.22175211524,0.0,60.04188193809023,53.60978960737111,58.39292945792022,52.125924423275734,0.0,0.0,54.6,27.2,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,43,20.5,245.5
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02579,2023,2314.49398823471,2244.8571635606786,0.0,52.09172201036972,53.60978960737111,50.63541144543842,52.125924423275734,0.0,0.0,54.4,28.0,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,43,20.5,245.5
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02580,2015,36.0738729508933,39.7383255241253,0.0,,-6.26333934729905,,-6.890853155935384,,0.0,11.5,6.9,"Live,  other damage",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,17.9,255.4
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02580,2016,36.0738729508933,39.7383255241253,0.0,0.0,-6.26333934729905,0.0,-6.890853155935384,0.0,0.0,11.5,6.2,"Live, physically damaged",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,17.9,255.4
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02580,2017,44.3737060591293,48.5959861169323,0.0,8.299833108235994,-6.26333934729905,8.857660592807001,-6.890853155935384,0.0,0.0,12.5,7.2,"Live, physically damaged",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,17.9,255.4
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02580,2018,34.5358380634313,38.0909384533813,0.0,-9.837867995697998,-6.26333934729905,-10.505047663551004,-6.890853155935384,0.0,0.0,11.3,7.1,"Live,  other damage",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,17.9,255.4
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02580,2019,0.0,0.0,0.0,-34.5358380634313,-6.26333934729905,-38.0909384533813,-6.890853155935384,0.0,0.0,11.4,7.2,Standing dead,True,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,17.9,255.4
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02580,2020,0.0,0.0,0.0,0.0,-6.26333934729905,0.0,-6.890853155935384,0.0,0.0,10.6,7.1,Standing dead,True,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,17.9,255.4
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02580,2021,0.0,0.0,0.0,0.0,-6.26333934729905,0.0,-6.890853155935384,0.0,0.0,10.9,6.9,Standing dead,True,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,17.9,255.4
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02580,2022,0.0,0.0,0.0,0.0,-6.26333934729905,0.0,-6.890853155935384,0.0,0.0,10.5,7.1,Standing dead,True,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,17.9,255.4
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02580,2023,0.0,0.0,0.0,0.0,-6.26333934729905,0.0,-6.890853155935384,0.0,0.0,10.5,6.0,Standing dead,True,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,17.9,255.4
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02581,2015,59.8460307180024,64.9887149407938,0.0,,0.0917921518533318,,0.1038992041843823,,0.0,14.1,3.5,"Live,  other damage",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,13.7,266.9
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02581,2016,36.857943598166,40.5773732960358,0.0,-22.9880871198364,0.0917921518533318,-24.411341644757997,0.1038992041843823,0.0,0.0,11.6,3.7,"Live, physically damaged",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,13.7,266.9
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02581,2017,40.930509624014,44.9276185791962,0.0,4.072566025847998,0.0917921518533318,4.3502452831603975,0.1038992041843823,0.0,0.0,12.1,3.9,"Live, physically damaged",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,13.7,266.9
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02581,2018,40.930509624014,44.9276185791962,0.0,0.0,0.0917921518533318,0.0,0.1038992041843823,0.0,0.0,12.1,3.9,"Live, physically damaged",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,13.7,266.9
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02581,2019,42.631344457986,46.7407277842511,0.0,1.700834833972003,0.0917921518533318,1.8131092050549,0.1038992041843823,0.0,0.0,12.3,3.9,"Live, physically damaged",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,13.7,266.9
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02581,2020,46.1579195496462,50.4936755006727,0.0,3.526575091660199,0.0917921518533318,3.752947716421602,0.1038992041843823,0.0,0.0,12.7,3.8,"Live, physically damaged",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,13.7,266.9
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02581,2021,48.9134167129305,53.4203780375892,0.0,2.7554971632842964,0.0917921518533318,2.926702536916501,0.1038992041843823,0.0,0.0,13.0,3.8,"Live, physically damaged",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,13.7,266.9
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02581,2022,49.8531893710008,54.4174620085419,0.0,0.9397726580703036,0.0917921518533318,0.9970839709526942,0.1038992041843823,0.0,0.0,13.1,5.0,"Live, physically damaged",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,13.7,266.9
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02581,2023,46.17817264030998,50.529242509614335,0.0,-3.675016730690821,0.0917921518533318,-3.888219498927562,0.1038992041843823,0.0,0.0,13.4,5.1,"Live, physically damaged",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,13.7,266.9
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02582,2015,164.780112678215,173.889675930109,0.0,,2.590875525290826,,2.6525682838844586,,0.0,21.2,16.7,"Live,  other damage",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,16.4,268.6
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02582,2016,170.632046696118,179.887588659675,0.0,5.851934017903005,2.590875525290826,5.997912729565996,2.6525682838844586,0.0,0.0,21.5,17.7,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,16.4,268.6
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02582,2017,168.667842992025,177.875045486145,0.0,-1.9642037040930234,2.590875525290826,-2.0125431735299912,2.6525682838844586,0.0,0.0,21.4,19.3,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,16.4,268.6
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02582,2018,193.142564472628,202.907154783816,0.0,24.474721480603023,2.590875525290826,25.032109297670985,2.6525682838844586,0.0,0.0,22.6,18.0,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,16.4,268.6
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02582,2019,180.657673329832,190.149908407687,0.0,-12.484891142796016,2.590875525290826,-12.75724637612899,2.6525682838844586,0.0,0.0,22.0,18.4,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,16.4,268.6
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02582,2020,178.625165460153,188.070746016801,0.0,-2.0325078696789944,2.590875525290826,-2.0791623908860117,2.6525682838844586,0.0,0.0,21.9,18.1,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,16.4,268.6
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02582,2021,182.703933095513,192.242470534801,0.0,4.078767635360009,2.590875525290826,4.171724517999991,2.6525682838844586,0.0,0.0,22.1,17.4,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,16.4,268.6
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02582,2022,184.763974944767,194.348457537941,0.0,2.0600418492539916,2.590875525290826,2.105987003140001,2.6525682838844586,0.0,0.0,22.2,17.1,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,16.4,268.6
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02582,2023,189.6556040724654,199.35793819710216,0.0,4.891629127698394,2.590875525290826,5.00948065916117,2.6525682838844586,0.0,0.0,22.3,19.0,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,43,16.4,268.6
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02584,2016,16.5347370136258,0.0,0.0,,-1.1575076765600336,,0.0,,0.0,10.0,4.5,"Live,  other damage",False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,59,1.2,102.8
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02584,2017,26.7798543996179,0.0,0.0,10.2451173859921,-1.1575076765600336,0.0,0.0,0.0,0.0,10.2,3.7,"Live,  other damage",False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,59,1.2,102.8
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02584,2018,16.5347370136258,0.0,0.0,-10.2451173859921,-1.1575076765600336,0.0,0.0,0.0,0.0,10.0,4.5,"Live,  other damage",False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,59,1.2,102.8
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02584,2019,26.1325516038943,0.0,0.0,9.597814590268499,-1.1575076765600336,0.0,0.0,0.0,0.0,10.1,4.6,"Live, physically damaged",False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,59,1.2,102.8
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02584,2021,26.1325516038943,0.0,0.0,0.0,-1.1575076765600336,0.0,0.0,0.0,0.0,10.1,4.0,"Live,  other damage",False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,59,1.2,102.8
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02584,2022,26.1325516038943,0.0,0.0,0.0,-1.1575076765600336,0.0,0.0,0.0,0.0,10.1,3.3,"Live,  other damage",False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,59,1.2,102.8
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02584,2023,0.0,0.0,0.0,-26.1325516038943,-1.1575076765600336,0.0,0.0,0.0,0.0,10.1,,Downed,True,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,59,1.2,102.8
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02587,2021,26.1325516038943,0.0,0.0,,0.4946608014751561,,0.0,,0.0,10.1,6.4,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,43,11.0,358.6
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02587,2022,28.7788416198593,0.0,0.0,2.6462900159650005,0.4946608014751561,0.0,0.0,0.0,0.0,10.5,6.3,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,43,11.0,358.6
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02587,2023,27.12187320684461,0.0,0.0,-1.6569684130146882,0.4946608014751561,0.0,0.0,0.0,0.0,10.6,7.2,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,43,11.0,358.6
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02588,2017,28.7788416198593,0.0,0.0,,3.8046286033005114,,0.0,,0.0,10.5,6.9,Live,False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,43,5.3,340.0
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02588,2018,26.1325516038943,0.0,0.0,-2.6462900159650005,3.8046286033005114,0.0,0.0,0.0,0.0,10.1,6.9,Live,False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,43,5.3,340.0
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02588,2019,28.1029546800135,0.0,0.0,1.9704030761192008,3.8046286033005114,0.0,0.0,0.0,0.0,10.4,6.7,Live,False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,43,5.3,340.0
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02588,2020,33.7817889358751,0.0,0.0,5.678834255861599,3.8046286033005114,0.0,0.0,0.0,0.0,11.2,5.3,Live,False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,43,5.3,340.0
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02588,2021,42.631344457986,0.0,0.0,8.849555522110904,3.8046286033005114,0.0,0.0,0.0,0.0,12.3,5.8,Live,False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,43,5.3,340.0
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02588,2022,43.49731402904,0.0,0.0,0.865969571053995,3.8046286033005114,0.0,0.0,0.0,0.0,12.4,6.5,Live,False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,43,5.3,340.0
SCBI,SCBI_049,NEON.PLA.D02.SCBI.02588,2023,47.86940370790944,0.0,0.0,4.372089678869443,3.8046286033005114,0.0,0.0,0.0,0.0,12.8,7.0,Live,False,ORIGINAL,Cercis canadensis L. var. canadensis,CECAC,Cercis,Fabaceae,variety,43,5.3,340.0
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02591,2015,302.824958768172,0.0,0.0,,1.227157761131345,,0.0,,0.0,23.9,14.4,Live,False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,41,24.0,223.6
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02591,2016,315.310394181632,0.0,0.0,12.485435413459982,1.227157761131345,0.0,0.0,0.0,0.0,24.3,16.3,Live,False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,41,24.0,223.6
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02591,2017,312.161155858729,0.0,0.0,-3.1492383229029883,1.227157761131345,0.0,0.0,0.0,0.0,24.2,15.6,Live,False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,41,24.0,223.6
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02591,2018,324.870093917349,0.0,0.0,12.708938058619992,1.227157761131345,0.0,0.0,0.0,0.0,24.6,15.1,Live,False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,41,24.0,223.6
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02591,2020,309.030526146624,0.0,0.0,-7.919783885362477,1.227157761131345,0.0,0.0,0.0,0.0,24.1,16.4,Live,False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,41,24.0,223.6
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02592,2015,9630.98456765194,9378.61666624704,0.0,,89.50027899165597,,87.40400786699806,,0.0,99.0,27.1,"Live,  other damage",False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,41,21.7,217.1
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02592,2016,9702.18065532307,9448.14154210189,0.0,71.19608767113095,89.50027899165597,69.5248758548496,87.40400786699806,0.0,0.0,99.3,27.5,"Live,  other damage",False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,41,21.7,217.1
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02592,2017,9965.88106711517,9705.66435243333,0.0,263.70041179209875,89.50027899165597,257.52281033144027,87.40400786699806,0.0,0.0,100.4,27.5,"Live,  other damage",False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,41,21.7,217.1
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02592,2018,9965.88106711517,9705.66435243333,0.0,0.0,89.50027899165597,0.0,87.40400786699806,0.0,0.0,100.4,25.7,"Live,  other damage",False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,41,21.7,217.1
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02592,2020,10062.8065442962,9800.32400758476,0.0,48.46273859051507,89.50027899165597,47.32982757571517,87.40400786699806,0.0,0.0,100.8,26.9,"Live, physically damaged",False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,41,21.7,217.1
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02593,2015,0.0,0.0,0.0,,-167.35958741962554,,-162.27439186023412,,0.0,52.8,17.1,Standing dead,True,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,41,17.0,210.4
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02593,2016,2064.1015781753813,2001.3841662762206,0.0,2064.1015781753813,-167.35958741962554,2001.3841662762206,-162.27439186023412,0.0,0.0,52.8,,,False,FILLED,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,41,17.0,210.4
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02593,2017,0.0,0.0,0.0,-2064.1015781753813,-167.35958741962554,-2001.3841662762206,-162.27439186023412,0.0,0.0,52.1,3.2,"Dead, broken bole",True,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,41,17.0,210.4
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02593,2018,0.0,0.0,0.0,0.0,-167.35958741962554,0.0,-162.27439186023412,0.0,0.0,52.4,3.1,"Dead, broken bole",True,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,41,17.0,210.4
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02593,2020,0.0,0.0,0.0,0.0,-167.35958741962554,0.0,-162.27439186023412,0.0,0.0,50.9,3.0,"Dead, broken bole",True,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,41,17.0,210.4
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02594,2015,729.859484490553,738.4797778099,0.0,,4.036816015224041,,3.96721523602073,,0.0,38.6,18.3,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,41,17.0,184.4
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02594,2016,739.287350641325,747.747669775544,0.0,9.427866150772047,4.036816015224041,9.267891965643912,3.96721523602073,0.0,0.0,38.8,22.3,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,41,17.0,184.4
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02594,2017,753.564900775136,761.77660970577,0.0,14.277550133811019,4.036816015224041,14.028939930226102,3.96721523602073,0.0,0.0,39.1,22.6,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,41,17.0,184.4
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02594,2018,758.360374429014,766.486888924153,0.0,4.795473653877934,4.036816015224041,4.710279218382993,3.96721523602073,0.0,0.0,39.2,22.3,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,41,17.0,184.4
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02594,2020,748.787587244978,757.083325431204,0.0,-4.786393592017987,4.036816015224041,-4.7017817464745235,3.96721523602073,0.0,0.0,39.0,22.2,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,41,17.0,184.4
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02595,2015,198.671394082478,0.0,0.0,,-0.19159962903743438,,0.0,,0.0,20.1,8.0,"Live,  other damage",False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,41,10.0,216.1
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02595,2016,198.671394082478,0.0,0.0,0.0,-0.19159962903743438,0.0,0.0,0.0,0.0,20.1,7.8,"Live, physically damaged",False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,41,10.0,216.1
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02595,2017,198.671394082478,0.0,0.0,0.0,-0.19159962903743438,0.0,0.0,0.0,0.0,20.1,7.8,"Live, physically damaged",False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,41,10.0,216.1
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02595,2018,203.517777709207,0.0,0.0,4.8463836267289935,-0.19159962903743438,0.0,0.0,0.0,0.0,20.3,7.5,"Live, broken bole",False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,41,10.0,216.1
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02595,2020,196.273972149929,0.0,0.0,-3.621902779639001,-0.19159962903743438,0.0,0.0,0.0,0.0,20.0,7.6,"Live, broken bole",False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,41,10.0,216.1
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02596,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,38.5,21.0,Standing dead,True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,41,9.3,231.9
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02596,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,21.3,Standing dead,True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,41,9.3,231.9
SCBI,SCBI_046,NEON.PLA.D02.SCBI.02596,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,20.6,Standing dead,True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,41,9.3,231.9
