siteID,plotID,individualID,scientificName,taxonID,status,reason
OSBS,OSBS_066,NEON.PLA.D03.OSBS.08833,Quercus hemisphaerica W. Bartram ex Willd.,QUHE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_026,TEMP.PLA.OSBS.2022.26072,Vaccinium arboreum Marshall,VAAR,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_068,NEON.PLA.D03.OSBS.08610,Pinus palustris Mill.,PIPA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44087,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44063,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44105,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_035,NEON.PLA.D03.OSBS.09116,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_016,NEON.PLA.D03.OSBS.02026,Ilex glabra (L.) A. Gray,ILGL,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_034,NEON.PLA.D03.OSBS.08856,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44126,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_043,NEON.PLA.D03.OSBS.08765,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_042,TEMP.PLA.OSBS.2023.42011,Vaccinium arboreum Marshall,VAAR,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_042,NEON.PLA.D03.OSBS.09100,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44064,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_013,NEON.PLA.D03.OSBS.01292,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44163,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_026,TEMP.PLA.OSBS.2023.26114,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_043,TEMP.PLA.OSBS.2023.43052,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_033,NEON.PLA.D03.OSBS.08776,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_034,NEON.PLA.D03.OSBS.00003,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.08840,Vitis rotundifolia Michx.,VIRO3,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44141,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_027,NEON.PLA.D03.OSBS.07494,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44144,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.02296,Quercus hemisphaerica W. Bartram ex Willd.,QUHE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_026,TEMP.PLA.OSBS.2019.26062,Pinus palustris Mill.,PIPA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_034,NEON.PLA.D03.OSBS.08882,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_063,NEON.PLA.D03.OSBS.08666,Diospyros virginiana L.,DIVI5,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_043,TEMP.PLA.OSBS.2023.43032,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.00597,Quercus hemisphaerica W. Bartram ex Willd.,QUHE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.08698,Vitis rotundifolia Michx.,VIRO3,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_032,NEON.PLA.D03.OSBS.08573,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_035,NEON.PLA.D03.OSBS.09118,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.08785,Gelsemium sempervirens (L.) W.T. Aiton,GESE,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_038,NEON.PLA.D03.OSBS.08850,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_026,TEMP.PLA.OSBS.2022.26023,Vaccinium arboreum Marshall,VAAR,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_032,NEON.PLA.D03.OSBS.08568,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_042,NEON.PLA.D03.OSBS.09190,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_036,NEON.PLA.D03.OSBS.09143,Opuntia sp.,OPUNT,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_012,NEON.PLA.D03.OSBS.01107,Celtis occidentalis L.,CEOC,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_013,NEON.PLA.D03.OSBS.01271,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_073,NEON.PLA.D03.OSBS.08655,Quercus hemisphaerica W. Bartram ex Willd.,QUHE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_032,NEON.PLA.D03.OSBS.08575,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_070,NEON.PLA.D03.OSBS.08652,Pinus palustris Mill.,PIPA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,NEON.PLA.D03.OSBS.09153,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_027,NEON.PLA.D03.OSBS.07493,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_032,NEON.PLA.D03.OSBS.08563,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44094,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.02301,Vitis rotundifolia Michx.,VIRO3,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_006,NEON.PLA.D03.OSBS.00879,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_027,NEON.PLA.D03.OSBS.09163,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_034,NEON.PLA.D03.OSBS.08884,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_013,NEON.PLA.D03.OSBS.01248,Quercus geminata Small,QUGE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_068,NEON.PLA.D03.OSBS.08636,Diospyros virginiana L.,DIVI5,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_042,TEMP.PLA.OSBS.2023.42010,Vaccinium arboreum Marshall,VAAR,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_033,NEON.PLA.D03.OSBS.08775,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.08802B,Quercus geminata Small,QUGE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.08842,Vitis rotundifolia Michx.,VIRO3,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_042,NEON.PLA.D03.OSBS.00827,Diospyros virginiana L.,DIVI5,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_042,NEON.PLA.D03.OSBS.09166,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_035,NEON.PLA.D03.OSBS.09123,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_007,NEON.PLA.D03.OSBS.01569,Quercus geminata Small,QUGE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_035,NEON.PLA.D03.OSBS.09138,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_012,NEON.PLA.D03.OSBS.01102,Celtis occidentalis L.,CEOC,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_035,NEON.PLA.D03.OSBS.09119,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.02300,Quercus hemisphaerica W. Bartram ex Willd.,QUHE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.02291,Vitis rotundifolia Michx.,VIRO3,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_070,NEON.PLA.D03.OSBS.08648,Pinus palustris Mill.,PIPA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44121,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_073,NEON.PLA.D03.OSBS.08659D,Quercus virginiana Mill.,QUVI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_035,NEON.PLA.D03.OSBS.09115,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_033,NEON.PLA.D03.OSBS.08547,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_035,NEON.PLA.D03.OSBS.09141,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44148,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_026,NEON.PLA.D03.OSBS.09198,Opuntia sp.,OPUNT,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.08832,Oleaceae sp.,OLEACE,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.08846,Vitis rotundifolia Michx.,VIRO3,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44111,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_043,TEMP.PLA.OSBS.2023.43024,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_042,NEON.PLA.D03.OSBS.07462,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_016,NEON.PLA.D03.OSBS.02025,Ilex glabra (L.) A. Gray,ILGL,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_027,NEON.PLA.D03.OSBS.09199,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44122,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_035,NEON.PLA.D03.OSBS.09121,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_026,TEMP.PLA.OSBS.2020.26999,Amphicarpum muehlenbergianum (Schult.) Hitchc.,AMMU2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_013,NEON.PLA.D03.OSBS.01719,Diospyros virginiana L.,DIVI5,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_035,NEON.PLA.D03.OSBS.09117,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44095,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44139,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44074,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_034,NEON.PLA.D03.OSBS.08886,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.08805,Quercus hemisphaerica W. Bartram ex Willd.,QUHE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_043,TEMP.PLA.OSBS.2023.43026,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_070,NEON.PLA.D03.OSBS.08647,Pinus palustris Mill.,PIPA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.02303,Quercus hemisphaerica W. Bartram ex Willd.,QUHE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_025,TEMP.PLA.OSBS.2019.25126,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_042,NEON.PLA.D03.OSBS.09080,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.08823,Quercus hemisphaerica W. Bartram ex Willd.,QUHE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,NEON.PLA.D03.OSBS.09159,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_043,TEMP.PLA.OSBS.2023.43047,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_040,NEON.PLA.D03.OSBS.08587,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,NEON.PLA.D03.OSBS.09042,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_016,NEON.PLA.D03.OSBS.01957,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.08824,Vitis rotundifolia Michx.,VIRO3,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44120,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,NEON.PLA.D03.OSBS.09147,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_028,TEMP.PLA.OSBS.2020.28022,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_013,NEON.PLA.D03.OSBS.01293,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44062,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_013,NEON.PLA.D03.OSBS.01273,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_039,NEON.PLA.D03.OSBS.09193,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_013,NEON.PLA.D03.OSBS.01237,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,NEON.PLA.D03.OSBS.07483,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44101,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_034,NEON.PLA.D03.OSBS.08896,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_015,NEON.PLA.D03.OSBS.01127,Persea palustris (Raf.) Sarg.,PEPA37,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_068,NEON.PLA.D03.OSBS.08626,Pinus palustris Mill.,PIPA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_007,NEON.PLA.D03.OSBS.01923,Quercus laurifolia Michx.,QULA3,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_038,NEON.PLA.D03.OSBS.08864,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.00599,Quercus hemisphaerica W. Bartram ex Willd.,QUHE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_040,NEON.PLA.D03.OSBS.08581,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_035,NEON.PLA.D03.OSBS.09139,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_040,NEON.PLA.D03.OSBS.07467,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44081,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_026,TEMP.PLA.OSBS.2020.26002,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.00598,Quercus hemisphaerica W. Bartram ex Willd.,QUHE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_042,NEON.PLA.D03.OSBS.09174,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_035,NEON.PLA.D03.OSBS.09127,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,NEON.PLA.D03.OSBS.07492,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44127,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_042,NEON.PLA.D03.OSBS.09093,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_042,NEON.PLA.D03.OSBS.09188,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_040,NEON.PLA.D03.OSBS.08583,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_070,NEON.PLA.D03.OSBS.08642,Pinus palustris Mill.,PIPA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44168,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_043,TEMP.PLA.OSBS.2023.43043,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_007,NEON.PLA.D03.OSBS.01599,Quercus laurifolia Michx.,QULA3,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_027,NEON.PLA.D03.OSBS.09162,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44056,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,NEON.PLA.D03.OSBS.09048,Pinus palustris Mill.,PIPA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.00594,Quercus laurifolia Michx.,QULA3,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_010,NEON.PLA.D03.OSBS.00088,Quercus hemisphaerica W. Bartram ex Willd.,QUHE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,NEON.PLA.D03.OSBS.07484,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_042,NEON.PLA.D03.OSBS.09178,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_042,TEMP.PLA.OSBS.2023.42101,Diospyros virginiana L.,DIVI5,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_068,NEON.PLA.D03.OSBS.08633,Pinus palustris Mill.,PIPA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_040,NEON.PLA.D03.OSBS.08582,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_016,NEON.PLA.D03.OSBS.01961,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_034,NEON.PLA.D03.OSBS.08898,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_012,NEON.PLA.D03.OSBS.01104,Celtis occidentalis L.,CEOC,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_070,NEON.PLA.D03.OSBS.08638,Pinus palustris Mill.,PIPA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_035,NEON.PLA.D03.OSBS.09114,Yucca filamentosa L.,YUFI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44091,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44128,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44172,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.08811,Quercus virginiana Mill.,QUVI,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44124,Asimina incana (W. Bartram) Exell,ASIN12,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_066,NEON.PLA.D03.OSBS.08790,Ilex ambigua (Michx.) Torr.,ILAM,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_044,TEMP.PLA.OSBS.2023.44088,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
OSBS,OSBS_003,NEON.PLA.D03.OSBS.06047,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_003,NEON.PLA.D03.OSBS.06065,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_003,NEON.PLA.D03.OSBS.06073,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_003,NEON.PLA.D03.OSBS.06064,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_003,NEON.PLA.D03.OSBS.06079,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_003,NEON.PLA.D03.OSBS.06067,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_005,NEON.PLA.D03.OSBS.01746B,Morella cerifera (L.) Small,MOCE2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06186,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06194,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06216,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06202,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06210,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06200,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.01689,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06220,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06219,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06204,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06196,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06192,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06206,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06211,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06199,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06215,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06183,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06193,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06213,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06207,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_014,NEON.PLA.D03.OSBS.06153,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_032,NEON.PLA.D03.OSBS.03515,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_033,NEON.PLA.D03.OSBS.03701,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_050,NEON.PLA.D03.OSBS.00765,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_050,NEON.PLA.D03.OSBS.00768,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_050,NEON.PLA.D03.OSBS.00767,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_023,NEON.PLA.D03.OSBS.02640,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_050,NEON.PLA.D03.OSBS.00766,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_005,NEON.PLA.D03.OSBS.01186,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_005,NEON.PLA.D03.OSBS.01746C,Morella cerifera (L.) Small,MOCE2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_029,NEON.PLA.D03.OSBS.02126,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_034,NEON.PLA.D03.OSBS.08284,Pinus palustris Mill.,PIPA2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_034,NEON.PLA.D03.OSBS.02394,Pinus palustris Mill.,PIPA2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
OSBS,OSBS_034,NEON.PLA.D03.OSBS.02994,Pinus palustris Mill.,PIPA2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
