siteID,plotID,individualID,scientificName,taxonID,status,reason
BART,BART_003,NEON.PLA.D01.BART.00908,Fraxinus pennsylvanica Marshall,FRPE,UNMEASURED,Never measured in survey campaigns
BART,BART_033,NEON.PLA.D01.BART.02329,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02885,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02594,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01260,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_015,NEON.PLA.D01.BART.01034,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_042,NEON.PLA.D01.BART.08205,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
BART,BART_039,NEON.PLA.D01.BART.08151,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.00484,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02552,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.01746,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01591,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
BART,BART_033,NEON.PLA.D01.BART.02919,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.02462,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02380,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.02469,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01295,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02183,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02575,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_015,NEON.PLA.D01.BART.01072,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_010,NEON.PLA.D01.BART.00974,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_016,NEON.PLA.D01.BART.00508,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01909,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
BART,BART_039,NEON.PLA.D01.BART.05920,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_039,NEON.PLA.D01.BART.05919,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.01833,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02573,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01678,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.00396,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02414,Fraxinus pennsylvanica Marshall,FRPE,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02591,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_033,NEON.PLA.D01.BART.02324,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02024,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.01857,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.04870,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01220,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02554,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01479,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.00362,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.00916,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01116,Acer saccharum Marshall var. saccharum,ACSAS,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.00131,Acer saccharum Marshall var. saccharum,ACSAS,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01171,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01660,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01273,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.00924,Fraxinus pennsylvanica Marshall,FRPE,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01154,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.02478,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_015,NEON.PLA.D01.BART.01046,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01148,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01094,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01451,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.00473,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02177,Viburnum lantanoides Michx.,VILA11,UNMEASURED,Never measured in survey campaigns
BART,BART_037,NEON.PLA.D01.BART.08225,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01969,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01618,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01589,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_033,NEON.PLA.D01.BART.02330,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_041,NEON.PLA.D01.BART.08153,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_010,NEON.PLA.D01.BART.00959,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.01313,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02583,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_007,NEON.PLA.D01.BART.01001,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_028,NEON.PLA.D01.BART.00796,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_015,NEON.PLA.D01.BART.01032,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01925,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02020,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
BART,BART_070,NEON.PLA.D01.BART.05918,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_041,NEON.PLA.D01.BART.08152,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_015,NEON.PLA.D01.BART.01065,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_039,NEON.PLA.D01.BART.05927,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_015,NEON.PLA.D01.BART.01066,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.02468,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01450,Viburnum lantanoides Michx.,VILA11,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01658,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_039,NEON.PLA.D01.BART.05923,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_010,NEON.PLA.D01.BART.00977,Betula populifolia Marshall,BEPO,UNMEASURED,Never measured in survey campaigns
BART,BART_016,NEON.PLA.D01.BART.02989,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.01301,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02410,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01146,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01553,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_070,NEON.PLA.D01.BART.05916,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.00933,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02418,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01625,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.00379,Prunus pensylvanica L. f.,PRPE2,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01562,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_015,NEON.PLA.D01.BART.01358,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01486,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02579,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02261,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.02488,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.00913,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02182,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_042,NEON.PLA.D01.BART.08203,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.00489,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.00439,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_015,NEON.PLA.D01.BART.01059,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01113,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_033,NEON.PLA.D01.BART.02954,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_032,NEON.PLA.D01.BART.05914,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01183,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_041,NEON.PLA.D01.BART.08163,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.00936,Fraxinus pennsylvanica Marshall,FRPE,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.01338,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.01715,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01476,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.00478,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_016,NEON.PLA.D01.BART.00593,Hamamelis virginiana L.,HAVI4,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.00481,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02383,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.01351,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_041,NEON.PLA.D01.BART.08160,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.00133,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01923,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.00127A,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01594,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_016,NEON.PLA.D01.BART.02999,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02175,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.00126B,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
BART,BART_073,NEON.PLA.D01.BART.05909,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02592,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_015,NEON.PLA.D01.BART.02138,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01940,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.00068,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02895,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01676,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02893,Ostrya virginiana (Mill.) K. Koch,OSVI,UNMEASURED,Never measured in survey campaigns
BART,BART_033,NEON.PLA.D01.BART.02945,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01223,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01453,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02345,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01593,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_015,NEON.PLA.D01.BART.01033,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.01838,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02561,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01595,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_010,NEON.PLA.D01.BART.00970,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02172,Viburnum lantanoides Michx.,VILA11,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.01738,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02894,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.00141A,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.01339,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_016,NEON.PLA.D01.BART.00554,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02051,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01659,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_033,NEON.PLA.D01.BART.02949,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.02483,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_016,NEON.PLA.D01.BART.00527,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02187,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01291,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01917,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01169,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01145,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.00337,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.01723,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02587,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.00934,Fraxinus pennsylvanica Marshall,FRPE,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02254,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.01748,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
BART,BART_033,NEON.PLA.D01.BART.02294,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01571,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02597,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_010,NEON.PLA.D01.BART.00960,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.01801,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.00069,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_016,NEON.PLA.D01.BART.00549,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
BART,BART_032,NEON.PLA.D01.BART.05913,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02421,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01921,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.01818,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.00437,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.02474,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.02487,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_015,NEON.PLA.D01.BART.02137,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01627,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.02210,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.01332,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01580,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.01303,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_037,NEON.PLA.D01.BART.08296,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.00398,Fraxinus pennsylvanica Marshall,FRPE,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.00372,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.01324,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01501,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_037,NEON.PLA.D01.BART.08234,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01685,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01173,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01543,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02018,Fraxinus pennsylvanica Marshall,FRPE,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01532,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_041,NEON.PLA.D01.BART.08159,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02063,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01511,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02560,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.00075,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_010,NEON.PLA.D01.BART.00988,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_041,NEON.PLA.D01.BART.08161,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.01814,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02415,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
BART,BART_033,NEON.PLA.D01.BART.02938,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01107,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01095,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01993,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_016,NEON.PLA.D01.BART.00509,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.02457,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_016,NEON.PLA.D01.BART.00512,Viburnum lantanoides Michx.,VILA11,UNMEASURED,Never measured in survey campaigns
BART,BART_016,NEON.PLA.D01.BART.00562,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02379,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_015,NEON.PLA.D01.BART.01359,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
