siteID,plotID,individualID,scientificName,taxonID,status,reason
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03995,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_063,NEON.PLA.D07.ORNL.08842,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_018,NEON.PLA.D07.ORNL.00801,Lonicera japonica Thunb.,LOJA,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03967,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_068,NEON.PLA.D07.ORNL.00600,Quercus alba L.,QUAL,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_067,NEON.PLA.D07.ORNL.01209,Carya cordiformis (Wangenh.) K. Koch,CACO15,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01281,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01389,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03982,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05315,Quercus velutina Lam.,QUVE,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02414,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01253,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_052,NEON.PLA.D07.ORNL.04160,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_017,NEON.PLA.D07.ORNL.00078,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_018,NEON.PLA.D07.ORNL.00798,Lonicera japonica Thunb.,LOJA,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02430,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03969,Liriodendron tulipifera L.,LITU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02373,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03952,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_063,NEON.PLA.D07.ORNL.08857,Quercus velutina Lam.,QUVE,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_068,NEON.PLA.D07.ORNL.00584,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02231,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_052,NEON.PLA.D07.ORNL.05534,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_063,NEON.PLA.D07.ORNL.08908,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_052,NEON.PLA.D07.ORNL.05552,Vaccinium corymbosum L.,VACO,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00337,Carya glabra (Mill.) Sweet,CAGL8,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00420,Quercus montana Willd.,QUMO4,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03929,Sassafras albidum (Nutt.) Nees,SAAL5,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_017,NEON.PLA.D07.ORNL.00057,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_017,NEON.PLA.D07.ORNL.00077,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_068,NEON.PLA.D07.ORNL.00598,Carpinus caroliniana Walter,CACA18,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_056,NEON.PLA.D07.ORNL.10036,Carya tomentosa (Lam.) Nutt.,CATO6,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_058,NEON.PLA.D07.ORNL.04809,Amelanchier arborea (Michx. f.) Fernald,AMAR3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_058,NEON.PLA.D07.ORNL.04800,Sassafras albidum (Nutt.) Nees,SAAL5,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02276,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03996,Liriodendron tulipifera L.,LITU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_067,NEON.PLA.D07.ORNL.01210,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_068,NEON.PLA.D07.ORNL.00585,Carya tomentosa (Lam.) Nutt.,CATO6,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_056,NEON.PLA.D07.ORNL.10048,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_068,NEON.PLA.D07.ORNL.00608,Quercus alba L.,QUAL,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00665,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02378,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_067,NEON.PLA.D07.ORNL.01217,Nyssa sylvatica Marshall,NYSY,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02364,Ilex opaca Aiton,ILOP,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02368,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00684,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_059,NEON.PLA.D07.ORNL.08381,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_059,NEON.PLA.D07.ORNL.08387,Cercis canadensis L.,CECA4,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03916,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_018,NEON.PLA.D07.ORNL.00787,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_068,NEON.PLA.D07.ORNL.00607,Lindera benzoin (L.) Blume,LIBE3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03988,Asimina triloba (L.) Dunal,ASTR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02379,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02170,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02299,Liriodendron tulipifera L.,LITU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_063,NEON.PLA.D07.ORNL.08831,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05292,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_062,NEON.PLA.D07.ORNL.03238,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_058,NEON.PLA.D07.ORNL.04790,Quercus alba L.,QUAL,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_052,NEON.PLA.D07.ORNL.04134,Sassafras albidum (Nutt.) Nees,SAAL5,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02343,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_068,NEON.PLA.D07.ORNL.00568,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01316,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_068,NEON.PLA.D07.ORNL.00511,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_058,NEON.PLA.D07.ORNL.04806,Sassafras albidum (Nutt.) Nees,SAAL5,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03985,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_068,NEON.PLA.D07.ORNL.00611,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03962,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_068,NEON.PLA.D07.ORNL.00604,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03903,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_017,NEON.PLA.D07.ORNL.00070,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02269,Liriodendron tulipifera L.,LITU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02274,Liriodendron tulipifera L.,LITU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_052,NEON.PLA.D07.ORNL.04147,Nyssa sylvatica Marshall,NYSY,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_068,NEON.PLA.D07.ORNL.00768,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01414,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_067,NEON.PLA.D07.ORNL.01215,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01377,Quercus alba L.,QUAL,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03977,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_043,NEON.PLA.D07.ORNL.08006Z,Quercus montana Willd.,QUMO4,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_059,NEON.PLA.D07.ORNL.08385,Ligustrum sinense Lour.,LISI,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_067,NEON.PLA.D07.ORNL.01232,Nyssa sylvatica Marshall,NYSY,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_052,NEON.PLA.D07.ORNL.04159,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_067,NEON.PLA.D07.ORNL.01250,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02030,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_018,NEON.PLA.D07.ORNL.00790,Lonicera japonica Thunb.,LOJA,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01284,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00367,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00439A,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_068,NEON.PLA.D07.ORNL.00507,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02384,Liriodendron tulipifera L.,LITU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_067,NEON.PLA.D07.ORNL.00884,Carya tomentosa (Lam.) Nutt.,CATO6,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_052,NEON.PLA.D07.ORNL.05517,Nyssa sylvatica Marshall,NYSY,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_058,NEON.PLA.D07.ORNL.04801,Sassafras albidum (Nutt.) Nees,SAAL5,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_017,NEON.PLA.D07.ORNL.00247,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_032,NEON.PLA.D07.ORNL.08009Z,Pinus taeda L.,PITA,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01387,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_052,NEON.PLA.D07.ORNL.05532,Nyssa sylvatica Marshall,NYSY,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_068,NEON.PLA.D07.ORNL.00569,Quercus falcata Michx.,QUFA,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01301,Cercis canadensis L.,CECA4,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_067,NEON.PLA.D07.ORNL.00323,Carya cordiformis (Wangenh.) K. Koch,CACO15,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_067,NEON.PLA.D07.ORNL.01129,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_068,NEON.PLA.D07.ORNL.00578,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02400,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01321,Pinus taeda L.,PITA,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_059,NEON.PLA.D07.ORNL.08372,Carya tomentosa (Lam.) Nutt.,CATO6,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02412,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03941,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02429,Liriodendron tulipifera L.,LITU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02161,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_052,NEON.PLA.D07.ORNL.05515,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_017,NEON.PLA.D07.ORNL.00048,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_018,NEON.PLA.D07.ORNL.00791,Lonicera japonica Thunb.,LOJA,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03924,Sassafras albidum (Nutt.) Nees,SAAL5,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_056,NEON.PLA.D07.ORNL.10030,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03911,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03900,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05303,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_018,NEON.PLA.D07.ORNL.00728,Prunus serotina Ehrh.,PRSE2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03973,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_068,NEON.PLA.D07.ORNL.00766,Carya tomentosa (Lam.) Nutt.,CATO6,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_063,NEON.PLA.D07.ORNL.08828,Carpinus caroliniana Walter,CACA18,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_052,NEON.PLA.D07.ORNL.04148,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_017,NEON.PLA.D07.ORNL.00074,Quercus montana Willd.,QUMO4,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_052,NEON.PLA.D07.ORNL.05518,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03978,Asimina triloba (L.) Dunal,ASTR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_068,NEON.PLA.D07.ORNL.00579,Carpinus caroliniana Walter,CACA18,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02351,Prunus serotina Ehrh.,PRSE2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01276,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_063,NEON.PLA.D07.ORNL.08835,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00650,Nyssa sylvatica Marshall,NYSY,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00700,Vaccinium stamineum L.,VAST,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_058,NEON.PLA.D07.ORNL.04793,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_056,NEON.PLA.D07.ORNL.10044,Carya tomentosa (Lam.) Nutt.,CATO6,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_063,NEON.PLA.D07.ORNL.08846,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03971,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_062,NEON.PLA.D07.ORNL.03249,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01302,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03919,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_058,NEON.PLA.D07.ORNL.04810,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00366,Quercus alba L.,QUAL,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_068,NEON.PLA.D07.ORNL.00583,Quercus alba L.,QUAL,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02173,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_063,NEON.PLA.D07.ORNL.08856,Carya tomentosa (Lam.) Nutt.,CATO6,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_058,NEON.PLA.D07.ORNL.04786,Asimina triloba (L.) Dunal,ASTR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01288,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00368,Quercus alba L.,QUAL,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01425,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_018,NEON.PLA.D07.ORNL.00741,Carpinus caroliniana Walter,CACA18,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00635,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_058,NEON.PLA.D07.ORNL.04796,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_017,NEON.PLA.D07.ORNL.00059,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_056,NEON.PLA.D07.ORNL.10042,Quercus sp.,QUERC,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00708,Sassafras albidum (Nutt.) Nees,SAAL5,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_063,NEON.PLA.D07.ORNL.08906,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_018,NEON.PLA.D07.ORNL.00727,Fraxinus pennsylvanica Marshall,FRPE,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02324,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_017,NEON.PLA.D07.ORNL.00076,Quercus falcata Michx.,QUFA,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_032,NEON.PLA.D07.ORNL.08008Z,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02386,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_001,NEON.PLA.D07.ORNL.01636A,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_018,NEON.PLA.D07.ORNL.00855,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_017,NEON.PLA.D07.ORNL.00028,Nyssa sylvatica Marshall,NYSY,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_067,NEON.PLA.D07.ORNL.01224,Nyssa sylvatica Marshall,NYSY,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02383,Liriodendron tulipifera L.,LITU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_067,NEON.PLA.D07.ORNL.01134,Prunus serotina Ehrh.,PRSE2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03943,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_043,NEON.PLA.D07.ORNL.00532A,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02268,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_062,NEON.PLA.D07.ORNL.03226,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01241,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02195,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_058,NEON.PLA.D07.ORNL.04808,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03963,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_017,NEON.PLA.D07.ORNL.00062,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02405,Liriodendron tulipifera L.,LITU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_062,NEON.PLA.D07.ORNL.03230,Vaccinium pallidum Aiton,VAPA4,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_001,NEON.PLA.D07.ORNL.01636D,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_017,NEON.PLA.D07.ORNL.00049,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02439,Liriodendron tulipifera L.,LITU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_018,NEON.PLA.D07.ORNL.01192,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01375,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01909,Carya tomentosa (Lam.) Nutt.,CATO6,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_052,NEON.PLA.D07.ORNL.04161,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_052,NEON.PLA.D07.ORNL.04150,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_052,NEON.PLA.D07.ORNL.05535,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_056,NEON.PLA.D07.ORNL.10033,Ilex montana Torr. & A. Gray ex A. Gray,ILMO,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_018,NEON.PLA.D07.ORNL.00747,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_058,NEON.PLA.D07.ORNL.04785,Asimina triloba (L.) Dunal,ASTR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_018,NEON.PLA.D07.ORNL.01156,Carya tomentosa (Lam.) Nutt.,CATO6,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00412,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01385,Quercus alba L.,QUAL,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_052,NEON.PLA.D07.ORNL.04157,Nyssa sylvatica Marshall,NYSY,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_067,NEON.PLA.D07.ORNL.00880,Nyssa sylvatica Marshall,NYSY,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_018,NEON.PLA.D07.ORNL.00852,Carpinus caroliniana Walter,CACA18,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_063,NEON.PLA.D07.ORNL.08909,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00687,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_052,NEON.PLA.D07.ORNL.04138,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_067,NEON.PLA.D07.ORNL.01219,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02266,Sassafras albidum (Nutt.) Nees,SAAL5,UNMEASURED,Never measured in survey campaigns
