siteID,plotID,individualID,scientificName,taxonID,status,reason
SRER,SRER_051,NEON.PLA.D14.SRER.00794,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_057,NEON.PLA.D14.SRER.00229,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_018,NEON.PLA.D14.SRER.02486,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_050,NEON.PLA.D14.SRER.01487,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_047,NEON.PLA.D14.SRER.00608,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.00511,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_053,NEON.PLA.D14.SRER.00691,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_051,NEON.PLA.D14.SRER.01635,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_052,NEON.PLA.D14.SRER.01099,Ferocactus wislizeni (Engelm.) Britton & Rose,FEWI,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.01865,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_047,NEON.PLA.D14.SRER.00618,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_050,NEON.PLA.D14.SRER.01468,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_005,NEON.PLA.D14.SRER.02452,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_059,NEON.PLA.D14.SRER.04675,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_054,NEON.PLA.D14.SRER.04795,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_055,NEON.PLA.D14.SRER.00942,Echinocereus fasciculatus (Engelm. ex B.D. Jacks.) L.D. Benson,ECFA,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.01880,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_055,NEON.PLA.D14.SRER.01746,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00391,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_047,NEON.PLA.D14.SRER.01698,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_002,NEON.PLA.D14.SRER.02511,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00324,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_006,NEON.PLA.D14.SRER.02402,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_047,NEON.PLA.D14.SRER.00621,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_009,NEON.PLA.D14.SRER.04073,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.00401,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_012,NEON.PLA.D14.SRER.02390,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_059,NEON.PLA.D14.SRER.00721,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.01900,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00396,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.00192,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.01014,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.00850,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_055,NEON.PLA.D14.SRER.00918,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.01886,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_055,NEON.PLA.D14.SRER.00929,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_058,NEON.PLA.D14.SRER.00472,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00333,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_047,NEON.PLA.D14.SRER.00624,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_057,NEON.PLA.D14.SRER.00231,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_059,NEON.PLA.D14.SRER.00734,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_045,NEON.PLA.D14.SRER.00547,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_057,NEON.PLA.D14.SRER.04470,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_011,NEON.PLA.D14.SRER.02661,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_058,NEON.PLA.D14.SRER.00596,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.01855,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00392,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_005,NEON.PLA.D14.SRER.02448,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_050,NEON.PLA.D14.SRER.01497,Echinocereus fasciculatus (Engelm. ex B.D. Jacks.) L.D. Benson,ECFA,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.01029,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_055,NEON.PLA.D14.SRER.00936,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_002,NEON.PLA.D14.SRER.02517,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_019,NEON.PLA.D14.SRER.02466,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_006,NEON.PLA.D14.SRER.02406,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_001,NEON.PLA.D14.SRER.02242,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_016,NEON.PLA.D14.SRER.02225,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_009,NEON.PLA.D14.SRER.04242,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_012,NEON.PLA.D14.SRER.04552,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_047,NEON.PLA.D14.SRER.01697,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.01222,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.04517,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_059,NEON.PLA.D14.SRER.00714,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_001,NEON.PLA.D14.SRER.04832,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_010,NEON.PLA.D14.SRER.04611,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00352,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.01007,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_052,NEON.PLA.D14.SRER.02148,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_053,NEON.PLA.D14.SRER.00660,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_007,NEON.PLA.D14.SRER.02520,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_005,NEON.PLA.D14.SRER.04294,Fouquieria splendens Engelm.,FOSP2,UNMEASURED,Never measured in survey campaigns
SRER,SRER_001,NEON.PLA.D14.SRER.02247,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_019,NEON.PLA.D14.SRER.02314,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_044,NEON.PLA.D14.SRER.04666,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_017,NEON.PLA.D14.SRER.02616,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.00191,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.04389,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_055,NEON.PLA.D14.SRER.00946,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_019,NEON.PLA.D14.SRER.04250,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_059,NEON.PLA.D14.SRER.00768,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_009,NEON.PLA.D14.SRER.02586,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_013,NEON.PLA.D14.SRER.04120,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.01013,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_003,NEON.PLA.D14.SRER.02571,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_059,NEON.PLA.D14.SRER.00728,Ferocactus wislizeni (Engelm.) Britton & Rose,FEWI,UNMEASURED,Never measured in survey campaigns
SRER,SRER_009,NEON.PLA.D14.SRER.02575,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_005,NEON.PLA.D14.SRER.04876,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_043,NEON.PLA.D14.SRER.00880,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_002,NEON.PLA.D14.SRER.02513,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00350,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00342,Ferocactus wislizeni (Engelm.) Britton & Rose,FEWI,UNMEASURED,Never measured in survey campaigns
SRER,SRER_004,NEON.PLA.D14.SRER.04227,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_059,NEON.PLA.D14.SRER.00748,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_005,NEON.PLA.D14.SRER.02434,Fouquieria splendens Engelm.,FOSP2,UNMEASURED,Never measured in survey campaigns
SRER,SRER_016,NEON.PLA.D14.SRER.02217,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_004,NEON.PLA.D14.SRER.02674,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_058,NEON.PLA.D14.SRER.00595,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.01868,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.01429,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_050,NEON.PLA.D14.SRER.01422,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_007,NEON.PLA.D14.SRER.02534,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_057,NEON.PLA.D14.SRER.00234,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.00848,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.00148,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_055,NEON.PLA.D14.SRER.00980,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_013,NEON.PLA.D14.SRER.04122,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_045,NEON.PLA.D14.SRER.04460,Echinocereus fasciculatus (Engelm. ex B.D. Jacks.) L.D. Benson,ECFA,UNMEASURED,Never measured in survey campaigns
SRER,SRER_009,NEON.PLA.D14.SRER.04094,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_005,NEON.PLA.D14.SRER.02446,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_057,NEON.PLA.D14.SRER.00241,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_051,NEON.PLA.D14.SRER.01661,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_001,NEON.PLA.D14.SRER.04825,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_017,NEON.PLA.D14.SRER.04646,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_001,NEON.PLA.D14.SRER.02251,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_058,NEON.PLA.D14.SRER.02008,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_044,NEON.PLA.D14.SRER.00118,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_006,NEON.PLA.D14.SRER.02898,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_058,NEON.PLA.D14.SRER.00592,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.04323,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.01866,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_055,NEON.PLA.D14.SRER.00940,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_057,NEON.PLA.D14.SRER.04473,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_015,NEON.PLA.D14.SRER.04264,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_018,NEON.PLA.D14.SRER.02482,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_056,NEON.PLA.D14.SRER.01055,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.00513,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_051,NEON.PLA.D14.SRER.01645,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.04342,Echinocereus fasciculatus (Engelm. ex B.D. Jacks.) L.D. Benson,ECFA,UNMEASURED,Never measured in survey campaigns
SRER,SRER_016,NEON.PLA.D14.SRER.02228,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_002,NEON.PLA.D14.SRER.02603,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00384,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00347,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.04513,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_044,NEON.PLA.D14.SRER.04502,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_050,NEON.PLA.D14.SRER.01489,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.01893,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_057,NEON.PLA.D14.SRER.04476,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.00185,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_009,NEON.PLA.D14.SRER.04082,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_004,NEON.PLA.D14.SRER.02678,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_052,NEON.PLA.D14.SRER.02179,Larrea tridentata (DC.) Coville,LATR2,UNMEASURED,Never measured in survey campaigns
SRER,SRER_058,NEON.PLA.D14.SRER.00594,Cylindropuntia sp.,CYLIN2,UNMEASURED,Never measured in survey campaigns
SRER,SRER_006,NEON.PLA.D14.SRER.02897,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_059,NEON.PLA.D14.SRER.00765,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_003,NEON.PLA.D14.SRER.02566,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_019,NEON.PLA.D14.SRER.02327,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_007,NEON.PLA.D14.SRER.02524,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_007,NEON.PLA.D14.SRER.02543,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.00149,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_019,NEON.PLA.D14.SRER.02472,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_044,NEON.PLA.D14.SRER.00114,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_045,NEON.PLA.D14.SRER.04455,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.00874,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_044,NEON.PLA.D14.SRER.00116,Ferocactus wislizeni (Engelm.) Britton & Rose,FEWI,UNMEASURED,Never measured in survey campaigns
SRER,SRER_014,NEON.PLA.D14.SRER.02645,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.00262,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_054,NEON.PLA.D14.SRER.00443,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_001,NEON.PLA.D14.SRER.04833,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_014,NEON.PLA.D14.SRER.04856,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_051,NEON.PLA.D14.SRER.01642,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_059,NEON.PLA.D14.SRER.00755,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_012,NEON.PLA.D14.SRER.04549,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.01892,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00338,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_057,NEON.PLA.D14.SRER.00237,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_010,NEON.PLA.D14.SRER.04602,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_011,NEON.PLA.D14.SRER.04249,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_058,NEON.PLA.D14.SRER.02301,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_056,NEON.PLA.D14.SRER.01060,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_007,NEON.PLA.D14.SRER.04870,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_057,NEON.PLA.D14.SRER.00245,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_047,NEON.PLA.D14.SRER.00609,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_007,NEON.PLA.D14.SRER.04845,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00394,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_009,NEON.PLA.D14.SRER.02582,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_001,NEON.PLA.D14.SRER.04820,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
