siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03765,2015,6096.80177886198,5827.94205344092,0.0,,101.61336298103302,,97.13236755734867,,0.0,88.2,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,1.2,194.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03765,2016,6096.80177886198,5827.94205344092,0.0,0.0,101.61336298103302,0.0,97.13236755734867,0.0,0.0,88.2,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,1.2,194.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03765,2017,6096.80177886198,5827.94205344092,0.0,0.0,101.61336298103302,0.0,97.13236755734867,0.0,0.0,88.2,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,1.2,194.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03765,2018,0.0,0.0,0.0,-6096.80177886198,101.61336298103302,-5827.94205344092,97.13236755734867,0.0,0.0,88.2,1.6,"Dead, broken bole",True,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,1.2,194.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03765,2019,0.0,0.0,0.0,0.0,101.61336298103302,0.0,97.13236755734867,0.0,0.0,88.2,,No longer qualifies,True,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,1.2,194.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03765,2020,6096.80177886198,5827.94205344092,0.0,6096.80177886198,101.61336298103302,5827.94205344092,97.13236755734867,0.0,0.0,88.2,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,1.2,194.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03765,2021,6096.80177886198,5827.94205344092,0.0,0.0,101.61336298103302,0.0,97.13236755734867,0.0,0.0,88.2,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,1.2,194.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03765,2022,6096.80177886198,5827.94205344092,0.0,0.0,101.61336298103302,0.0,97.13236755734867,0.0,0.0,88.2,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,1.2,194.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03765,2023,6096.80177886198,5827.94205344092,0.0,0.0,101.61336298103302,0.0,97.13236755734867,0.0,0.0,88.2,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,1.2,194.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03766,2015,0.0,0.0,0.0,,14.789084111899605,,13.225158458643692,,0.0,11.2,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,6.1,199.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03766,2016,1.4692062196554616,0.5311863570568676,0.0,1.4692062196554616,14.789084111899605,0.5311863570568676,13.225158458643692,0.0,0.0,11.2,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,6.1,199.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03766,2017,17.209710181003175,14.663057108671637,0.0,15.740503961347713,14.789084111899605,14.13187075161477,13.225158458643692,0.0,0.0,11.2,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,6.1,199.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03766,2018,25.7093005564321,22.3857788416161,0.0,8.499590375428927,14.789084111899605,7.722721732944464,13.225158458643692,0.0,0.0,11.2,8.3,"Live, disease damaged",False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,6.1,199.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03766,2019,55.60009641439,49.0539794996058,0.0,29.8907958579579,14.789084111899605,26.6682006579897,13.225158458643692,0.0,0.0,12.9,9.4,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,6.1,199.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03766,2020,69.0981610409131,61.189377638731,0.0,13.498064626523096,14.789084111899605,12.1353981391252,13.225158458643692,0.0,0.0,14.1,10.4,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,6.1,199.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03766,2021,79.0733674862013,70.1841769762515,0.0,9.975206445288208,14.789084111899605,8.994799337520504,13.225158458643692,0.0,0.0,14.9,10.8,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,6.1,199.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03766,2022,92.6751848272553,82.4800338613637,0.0,13.601817341053987,14.789084111899605,12.295856885112187,13.225158458643692,0.0,0.0,15.9,11.7,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,6.1,199.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03766,2023,111.6527339490749,99.45428161835662,0.0,18.977549121819607,14.789084111899605,16.974247756992924,13.225158458643692,0.0,0.0,16.9,12.9,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,6.1,199.3
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03767,2015,0.0,0.0,0.0,,13.223757383456057,,11.76364781561769,,0.0,10.5,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,8.9,325.5
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03767,2016,0.0,0.0,0.0,0.0,13.223757383456057,0.0,11.76364781561769,0.0,0.0,10.5,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,8.9,325.5
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03767,2017,5.78486262770457,4.525985185304307,0.0,5.78486262770457,13.223757383456057,4.525985185304307,11.76364781561769,0.0,0.0,10.5,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,8.9,325.5
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03767,2018,21.9584699408818,19.0684426502217,0.0,16.17360731317723,13.223757383456057,14.542457464917394,11.76364781561769,0.0,0.0,10.5,8.2,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,8.9,325.5
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03767,2019,31.0536086409357,27.1265011720055,0.0,9.095138700053901,13.223757383456057,8.0580585217838,11.76364781561769,0.0,0.0,12.1,9.0,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,8.9,325.5
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03767,2020,62.1326891879771,54.9214732688947,0.0,31.0790805470414,13.223757383456057,27.7949720968892,11.76364781561769,0.0,0.0,13.5,10.4,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,8.9,325.5
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03767,2021,59.907482873306,52.9215792146352,0.0,-2.225206314671098,13.223757383456057,-1.9998940542594994,11.76364781561769,0.0,0.0,13.3,11.0,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,8.9,325.5
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03767,2022,84.3612679893332,74.9603906329829,0.0,24.4537851160272,13.223757383456057,22.03881141834769,11.76364781561769,0.0,0.0,15.3,12.6,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,8.9,325.5
ABBY,ABBY_061,NEON.PLA.D16.ABBY.03767,2023,97.9805448252664,87.07336959019449,0.0,13.619276835933206,13.223757383456057,12.112978957211595,11.76364781561769,0.0,0.0,16.2,13.4,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,8.9,325.5
ABBY,ABBY_069,NEON.PLA.D16.ABBY.03770,2015,0.0,0.0,0.0,,12.603867508369087,,11.16221150428259,,0.0,10.9,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,21,15.6,20.9
ABBY,ABBY_069,NEON.PLA.D16.ABBY.03770,2016,0.0,0.0,0.0,0.0,12.603867508369087,0.0,11.16221150428259,0.0,0.0,10.9,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,21,15.6,20.9
ABBY,ABBY_069,NEON.PLA.D16.ABBY.03770,2017,8.239459503398393,6.777110194110719,0.0,8.239459503398393,12.603867508369087,6.777110194110719,11.16221150428259,0.0,0.0,10.9,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,21,15.6,20.9
ABBY,ABBY_069,NEON.PLA.D16.ABBY.03770,2018,24.0590054634311,20.92511780179,0.0,15.819545960032706,12.603867508369087,14.148007607679283,11.16221150428259,0.0,0.0,10.9,8.1,"Live, broken bole",False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,21,15.6,20.9
ABBY,ABBY_069,NEON.PLA.D16.ABBY.03770,2019,39.87855142346598,35.073125409471686,0.0,15.81954596003488,12.603867508369087,14.148007607681684,11.16221150428259,0.0,0.0,10.9,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,21,15.6,20.9
ABBY,ABBY_069,NEON.PLA.D16.ABBY.03770,2021,71.5176433435338,63.3691406248326,0.0,15.819545960033913,12.603867508369087,14.148007607680459,11.16221150428259,0.0,0.0,14.3,11.0,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,21,15.6,20.9
ABBY,ABBY_064,NEON.PLA.D16.ABBY.03791,2015,0.0,0.0,0.0,,15.288175920659269,,13.576010997124694,,0.0,11.0,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,23,10.7,284.8
ABBY,ABBY_064,NEON.PLA.D16.ABBY.03791,2016,0.0,0.0,0.0,0.0,15.288175920659269,0.0,13.576010997124694,0.0,0.0,11.0,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,23,10.7,284.8
ABBY,ABBY_064,NEON.PLA.D16.ABBY.03791,2017,10.221336892209365,8.452260096215468,0.0,10.221336892209365,15.288175920659269,8.452260096215468,13.576010997124694,0.0,0.0,11.0,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,23,10.7,284.8
ABBY,ABBY_064,NEON.PLA.D16.ABBY.03791,2018,24.6019226796756,21.4054656629074,0.0,14.380585787466234,15.288175920659269,12.953205566691931,13.576010997124694,0.0,0.0,11.0,5.2,"Live, physically damaged",False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,23,10.7,284.8
ABBY,ABBY_064,NEON.PLA.D16.ABBY.03791,2019,55.60009641439,49.0539794996058,0.0,30.998173734714403,15.288175920659269,27.648513836698402,13.576010997124694,0.0,0.0,12.9,8.7,"Live, physically damaged",False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,23,10.7,284.8
ABBY,ABBY_064,NEON.PLA.D16.ABBY.03791,2021,84.3612679893332,74.9603906329829,0.0,14.380585787471599,15.288175920659269,12.953205566688546,13.576010997124694,0.0,0.0,15.3,10.4,"Live, physically damaged",False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,23,10.7,284.8
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03798,2015,0.0,0.0,0.0,,11.541696392440278,,10.225734515464698,,0.0,10.9,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,8.8,330.0
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03798,2016,0.0,0.0,0.0,0.0,11.541696392440278,0.0,10.225734515464698,0.0,0.0,10.9,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,8.8,330.0
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03798,2017,0.0,0.0,0.0,0.0,11.541696392440278,0.0,10.225734515464698,0.0,0.0,10.9,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,8.8,330.0
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03798,2018,10.231911994582333,8.55922985208963,0.0,10.231911994582333,11.541696392440278,8.55922985208963,10.225734515464698,0.0,0.0,10.9,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,8.8,330.0
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03798,2019,24.0590054634311,20.92511780179,0.0,13.827093468848766,11.541696392440278,12.365887949700372,10.225734515464698,0.0,0.0,10.9,9.3,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,8.8,330.0
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03798,2020,40.25264077434258,35.38477996504298,0.0,16.193635310911482,11.541696392440278,14.459662163252979,10.225734515464698,0.0,0.0,10.9,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,8.8,330.0
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03798,2021,58.8128179273103,51.9382163418553,0.0,18.560177152967718,11.541696392440278,16.55343637681232,10.225734515464698,0.0,0.0,13.2,11.4,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,8.8,330.0
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03798,2022,67.9068277120395,60.116555864442,0.0,9.094009784729202,11.541696392440278,8.178339522586697,10.225734515464698,0.0,0.0,14.0,12.7,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,8.8,330.0
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03798,2023,85.28373394397931,75.62310513447301,0.0,17.376906231939813,11.541696392440278,15.506549270031009,10.225734515464698,0.0,0.0,14.7,12.6,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,8.8,330.0
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03805,2015,0.0,0.0,0.0,,11.39299177652255,,10.092213042995681,,0.0,10.9,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,3.9,288.8
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03805,2016,0.0,0.0,0.0,0.0,11.39299177652255,0.0,10.092213042995681,0.0,0.0,10.9,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,3.9,288.8
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03805,2017,0.0,0.0,0.0,0.0,11.39299177652255,0.0,10.092213042995681,0.0,0.0,10.9,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,3.9,288.8
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03805,2018,9.924247271988861,8.282978529739921,0.0,9.924247271988861,11.39299177652255,8.282978529739921,10.092213042995681,0.0,0.0,10.9,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,3.9,288.8
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03805,2019,24.0590054634311,20.92511780179,0.0,14.134758191442238,11.39299177652255,12.64213927205008,10.092213042995681,0.0,0.0,10.9,8.5,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,3.9,288.8
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03805,2020,39.637311329159274,34.832277320343564,0.0,15.578305865728176,11.39299177652255,13.907159518553563,10.092213042995681,0.0,0.0,10.9,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,3.9,288.8
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03805,2021,56.659164869195,50.0044570854075,0.0,17.02185354003573,11.39299177652255,15.172179765063937,10.092213042995681,0.0,0.0,13.0,10.9,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,3.9,288.8
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03805,2022,67.9068277120395,60.116555864442,0.0,11.247662842844498,11.39299177652255,10.112098779034497,10.092213042995681,0.0,0.0,14.0,12.2,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,3.9,288.8
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03805,2023,84.20690741491853,74.65622550624903,0.0,16.30007970287903,11.39299177652255,14.53966964180703,10.092213042995681,0.0,0.0,14.9,13.2,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,3.9,288.8
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03806,2015,0.0,0.0,0.0,,12.348679200183904,,10.979645382172814,,0.0,12.0,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,6.7,332.7
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03806,2016,0.0,0.0,0.0,0.0,12.348679200183904,0.0,10.979645382172814,0.0,0.0,12.0,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,6.7,332.7
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03806,2017,1.7454898292162397,0.8709277810958156,0.0,1.7454898292162397,12.348679200183904,0.8709277810958156,10.979645382172814,0.0,0.0,12.0,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,6.7,332.7
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03806,2018,16.616965813023853,14.190973259926977,0.0,14.871475983807613,12.348679200183904,13.320045478831162,10.979645382172814,0.0,0.0,12.0,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,6.7,332.7
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03806,2019,30.4302414130974,26.572768965425,0.0,13.813275600073545,12.348679200183904,12.381795705498021,10.979645382172814,0.0,0.0,12.0,8.9,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,6.7,332.7
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03806,2020,46.35991778063544,40.8310642175893,0.0,15.929676367538043,12.348679200183904,14.258295252164302,10.979645382172814,0.0,0.0,12.0,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,6.7,332.7
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03806,2021,64.4059949156451,56.9658590164134,0.0,18.046077135009654,12.348679200183904,16.134794798824096,10.979645382172814,0.0,0.0,13.7,10.6,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,6.7,332.7
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03806,2022,73.9864689807821,65.5946556285849,0.0,9.580474065137011,12.348679200183904,8.628796612171506,10.979645382172814,0.0,0.0,14.5,11.6,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,6.7,332.7
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03806,2023,90.97434573205464,80.79120065407915,0.0,16.987876751272537,12.348679200183904,15.196545025494245,10.979645382172814,0.0,0.0,15.2,11.5,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,6.7,332.7
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03807,2015,0.0,0.0,0.0,,15.473902744798513,,13.777380082580482,,0.0,12.2,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,10.0,346.9
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03807,2016,0.0,0.0,0.0,0.0,15.473902744798513,0.0,13.777380082580482,0.0,0.0,12.2,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,10.0,346.9
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03807,2017,0.0,0.0,0.0,0.0,15.473902744798513,0.0,13.777380082580482,0.0,0.0,12.2,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,10.0,346.9
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03807,2018,15.661575573722075,13.301393867899606,0.0,15.661575573722075,15.473902744798513,13.301393867899606,13.777380082580482,0.0,0.0,12.2,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,10.0,346.9
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03807,2019,31.6844570445042,27.6870720023115,0.0,16.022881470782124,15.473902744798513,14.385678134411894,13.777380082580482,0.0,0.0,12.2,7.9,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,10.0,346.9
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03807,2020,55.03557479994197,48.64790687508503,0.0,23.35111775543777,15.473902744798513,20.96083487277353,13.777380082580482,0.0,0.0,12.2,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,10.0,346.9
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03807,2021,85.714928840063,76.183898486244,0.0,30.679354040121027,15.473902744798513,27.535991611158977,13.777380082580482,0.0,0.0,15.4,10.1,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,10.0,346.9
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03807,2022,87.0813377414974,77.4192631439009,0.0,1.3664089014344114,15.473902744798513,1.235364657656902,13.777380082580482,0.0,0.0,15.5,11.0,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,10.0,346.9
ABBY,ABBY_062,NEON.PLA.D16.ABBY.03807,2023,114.09657363926817,101.66767638586316,0.0,27.015235897770765,15.473902744798513,24.248413241962254,13.777380082580482,0.0,0.0,16.4,12.0,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,43,10.0,346.9
ABBY,ABBY_017,NEON.PLA.D16.ABBY.03812,2016,73.9864689807821,65.5946556285849,0.0,,0.0,,0.0,,0.0,14.5,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,7.2,76.7
ABBY,ABBY_017,NEON.PLA.D16.ABBY.03812,2019,73.9864689807821,65.5946556285849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,10.0,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,7.2,76.7
ABBY,ABBY_017,NEON.PLA.D16.ABBY.03813,2016,109.131852396675,97.3976226898146,0.0,,0.0,,0.0,,0.0,17.0,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,31,14.3,39.9
ABBY,ABBY_017,NEON.PLA.D16.ABBY.03813,2019,109.131852396675,97.3976226898146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.7,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,31,14.3,39.9
ABBY,ABBY_017,NEON.PLA.D16.ABBY.03816,2016,32.9687066865502,28.8288388764025,0.0,,0.0,,0.0,,0.0,12.4,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,33,6.8,316.7
ABBY,ABBY_017,NEON.PLA.D16.ABBY.03816,2019,32.9687066865502,28.8288388764025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,8.7,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,33,6.8,316.7
ABBY,ABBY_017,NEON.PLA.D16.ABBY.03817,2016,19.4198415626054,12.7341862559749,0.0,,0.0,,0.0,,0.0,12.5,,,False,FILLED,Tsuga heterophylla (Raf.) Sarg.,TSHE,Tsuga,Pinaceae,species,41,4.1,127.5
